,title,season,release_date,rate_jw,rate_imdb,popularity,genres,run_time,content_rating,episode_cnt,Synopsis,images,backdrops,ott,link
38,모던 패밀리,6.0,2014,91,8.5,445000,"['코미디', '드라마', '로맨스']",22,15.0,20.0,신혼여행에서 돌아온 캠과 미첼. 결혼과 동시에 서로의 관계에 놀랄 만한 문제들이 새로 생겼다는 사실을 알게 된다.,https://images.justwatch.com/poster/8589506/s592/시즌-6,https://www.justwatch.com/images/backdrop/148955029/s1440/시즌-6,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fseries%2Fmodern-family%2F6p2yzz9mh8Kp&subId3=justappsvod'],['Disney Plus']
39,모던 패밀리,7.0,2015,91,8.5,445000,"['코미디', '드라마', '로맨스']",21,15.0,20.0,어느새 커버린 아이들의 독립에 클레어와 필은 가족의 의미를 다시 생각해 본다. 반면 제이와 글로리아는 노년(?)의 막둥이 육아가 버겁기만 하고. 그래도 가족들의 웃음은 끊이질 않는다!,https://images.justwatch.com/poster/8589504/s592/시즌-7,https://www.justwatch.com/images/backdrop/148955029/s1440/시즌-7,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fseries%2Fmodern-family%2F6p2yzz9mh8Kp&subId3=justappsvod'],['Disney Plus']
40,모던 패밀리,8.0,2016,91,8.5,445000,"['코미디', '드라마', '로맨스']",21,15.0,20.0,"글로리아는 사업으로 골머리를 앓고, 헤일리는 새로운 일을 시작하지만 결과는 미지수! 그런데 루크와 매니가 고등학교를 졸업한다? 이제 너희들마저 다 큰 거야? 시간 참 빠르다, 빨라!",https://images.justwatch.com/poster/8589502/s592/시즌-8,https://www.justwatch.com/images/backdrop/148955029/s1440/시즌-8,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fseries%2Fmodern-family%2F6p2yzz9mh8Kp&subId3=justappsvod'],['Disney Plus']
41,모던 패밀리,9.0,2017,91,8.5,445000,"['코미디', '드라마', '로맨스']",21,15.0,20.0,대학에 진학한 매니와 사춘기에 접어든 릴리. 마술 가게를 인수해 뒤늦게 꿈을 펼치는 필과 적성에 딱 맞는 일을 찾아낸 헤일리. 티격태격하면서도 서로에 대한 사랑만큼은 변치 않는 세 가족. 이들의 못 말리는 이야기가 다시 찾아온다.,https://images.justwatch.com/poster/31309839/s592/시즌-9,https://www.justwatch.com/images/backdrop/148955029/s1440/시즌-9,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fseries%2Fmodern-family%2F6p2yzz9mh8Kp&subId3=justappsvod'],['Disney Plus']
42,모던 패밀리,10.0,2018,91,8.5,445000,"['코미디', '드라마', '로맨스']",21,15.0,20.0,"누군가는 직업을 바꾸고, 누군가는 캐나다인 여자친구가 생기고, 또 누군가는 새 생명을 잉태했다. 늘 아웅다웅하면서도 서로를 아끼는 마음만은 변치 않는 프리쳇, 던피, 터커 가족. 이들의 시끌벅적하고 왁자지껄한 이야기는 계속된다.",https://images.justwatch.com/poster/89097653/s592/시즌-10,https://www.justwatch.com/images/backdrop/148955029/s1440/시즌-10,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fseries%2Fmodern-family%2F6p2yzz9mh8Kp&subId3=justappsvod'],['Disney Plus']
43,모던 패밀리,11.0,2019,91,8.5,445000,"['코미디', '드라마', '로맨스']",22,15.0,18.0,"Jay and Gloria are navigating life with their youngest son, Joe, while Manny has headed off to college to explore the world on his own terms. Meanwhile, Claire and Phil have officially lost their status as empty-nesters when Haley started her own family and moved back home with her new husband, Dylan, and a set of twins. Luke, is now looking to his next move; and Alex is learning how to balance life outside of academia. Then there’s Mitchell and Cameron, who are still working to understand their gifted teenage daughter, Lily, and juggle busy careers.",https://images.justwatch.com/poster/147440806/s592/시즌-11,https://www.justwatch.com/images/backdrop/148955029/s1440/시즌-11,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fseries%2Fmodern-family%2F6p2yzz9mh8Kp&subId3=justappsvod'],['Disney Plus']
44,레너베이션,1.0,2023,73,7.2,0,"['Reality TV', '가족', '다큐멘터리']",48,,4.0,"Jeremy Renner teams up with expert builders to acquire large, decommissioned government vehicles and re-imagine them as ""mind-blowing creations"" that serve kids in communities worldwide.",https://images.justwatch.com/poster/305200235/s592/시즌-1,https://www.justwatch.com/images/backdrop/305200255/s1440/시즌-1,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fseries%2Frennervations%2FYqXxwUkfvwGt&subId3=justappsvod'],['Disney Plus']
45,슬리피 할로우,1.0,2013,82,7.3,62000,"['드라마', 'SF', '판타지', '공포', '스릴러', '액션', '범죄']",44,15.0,13.0,"In this update of Washington Irving's classic tale, Ichabod Crane wakes up in the 21st century but finds his 18th-century nemesis, the Headless Horseman, has also come along for the ride. After a local sheriff is killed, Crane teams up with Det. Abbie Mills to sort out the mystery and its historical implications, though her supervisor, Capt. Frank Irving is skeptical of all the supernatural shenanigans. And as Season 1 unfolds, these otherworldly events include encounters with menacing demons, frightening explorations of purgatory and impending visits by the Four Horsemen of the Apocalypse.",https://images.justwatch.com/poster/304101471/s592/시즌-1,https://www.justwatch.com/images/backdrop/302050809/s1440/시즌-1,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fseries%2Fsleepy-hollow%2F5M10ZRDA9ksT&subId3=justappsvod'],['Disney Plus']
46,슬리피 할로우,2.0,2014,82,7.3,62000,"['드라마', 'SF', '범죄', '판타지', '공포', '스릴러', '액션']",44,15.0,18.0,"Picking up immediately after the spellbinding events of the Season One finale, Ichabod finds himself buried alive in a coffin; Abbie is trapped in purgatory; Ichabod's wife, Katrina, has been kidnapped by the Headless Horseman; Capt. Frank Irving is behind bars for a murder he did not commit; and Abbie's sister, Jenny, is among the wreckage of a horrific car crash.",https://images.justwatch.com/poster/304101478/s592/시즌-2,https://www.justwatch.com/images/backdrop/302050809/s1440/시즌-2,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fseries%2Fsleepy-hollow%2F5M10ZRDA9ksT&subId3=justappsvod'],['Disney Plus']
47,슬리피 할로우,3.0,2015,82,7.3,62000,"['SF', '드라마', '판타지', '공포', '스릴러', '액션', '범죄']",44,15.0,18.0,,https://images.justwatch.com/poster/304101487/s592/시즌-3,https://www.justwatch.com/images/backdrop/302050809/s1440/시즌-3,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fseries%2Fsleepy-hollow%2F5M10ZRDA9ksT&subId3=justappsvod'],['Disney Plus']
48,슬리피 할로우,4.0,2017,82,7.3,62000,"['드라마', 'SF', '판타지', '공포', '스릴러', '액션', '범죄']",43,15.0,13.0,"Following the climactic events of last season, Crane’s world was turned upside down. He was then led out of town by a mysterious group promising to put him in charge of an evil-fighting organization created hundreds of years ago by none other than George Washington. He now finds himself in an all-new city working with all-new allies, as he embarks on his most important mission yet: To save our nation’s capital from otherworldly threats that promise harm, not only to our country and our people, but to the soul of democracy itself.",https://images.justwatch.com/poster/8580041/s592/시즌-4,https://www.justwatch.com/images/backdrop/302050809/s1440/시즌-4,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fseries%2Fsleepy-hollow%2F5M10ZRDA9ksT&subId3=justappsvod'],['Disney Plus']
49,Tokyo Revengers,1.0,2021,92,8.0,19000,"['범죄', '애니메이션', '액션', '드라마', 'SF', '스릴러']",24,15.0,20.0,,https://images.justwatch.com/poster/245292321/s592/시즌-1,https://www.justwatch.com/images/backdrop/302216269/s1440/시즌-1,['http://www.netflix.com/title/81442520'],['Netflix']
50,Tokyo Revengers,2.0,2023,92,8.0,19000,"['드라마', 'SF', '스릴러', '범죄', '애니메이션', '액션']",24,15.0,13.0,,https://images.justwatch.com/poster/245292321/s592/시즌-2,https://www.justwatch.com/images/backdrop/302216269/s1440/시즌-2,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fseries%2Ftokyo-revengers%2F4HFbN55sAh0i&subId3=justappsvod'],['Disney Plus']
51,킹 오브 TV,1.0,2022,79,7.7,0,['드라마'],46,,10.0,,https://images.justwatch.com/poster/304402534/s592/시즌-1,https://www.justwatch.com/images/backdrop/301262533/s1440/시즌-1,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fseries%2Fthe-king-of-tv%2F49yMuxeOUgSL&subId3=justappsvod'],['Disney Plus']
52,킹 오브 TV,2.0,2023,79,7.7,0,['드라마'],41,,8.0,,https://images.justwatch.com/poster/304402534/s592/시즌-2,https://www.justwatch.com/images/backdrop/301262533/s1440/시즌-2,[],[]
53,올빼미,,2022,75,6.6,0,['스릴러'],118,15.0,,"맹인이지만 뛰어난 침술 실력을 지닌 경수는 어의 이형익에게 그 재주를 인정받아 궁으로 들어간다. 그 무렵, 청에 인질로 끌려갔던 소현세자가 8년 만에 귀국하고, 인조는 아들을 향한 반가움도 잠시 정체 모를 불안감에 휩싸인다. 그러던 어느 밤, 어둠 속에서는 희미하게 볼 수 있는 경수가 소현세자의 죽음을 목격하게 되고 진실을 알리려는 찰나 더 큰 비밀과 음모가 드러나며 목숨마저 위태로운 상황에 빠진다. 아들의 죽음 후 인조의 불안감은 광기로 변하여 폭주하기 시작하고 세자의 죽음을 목격한 경수로 인해 관련된 인물들의 민낯이 서서히 드러나게 되는데...",https://images.justwatch.com/poster/301120387/s592/olbbaemi,https://www.justwatch.com/images/backdrop/301103549/s1440/olbbaemi,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fthe-night-owl%2F21PLpcSDvwzE&subId3=justappsvod'],['Disney Plus']
54,업 히어,1.0,2023,75,6.4,0,"['코미디', '로맨스']",29,,8.0,,https://images.justwatch.com/poster/304390100/s592/시즌-1,https://www.justwatch.com/images/backdrop/304390263/s1440/시즌-1,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fseries%2Fup-here%2F3wiTOlBSYGTL&subId3=justappsvod'],['Disney Plus']
55,사랑이라 말해요,1.0,2023,94,8.1,0,"['드라마', '로맨스']",66,12.0,16.0,,https://images.justwatch.com/poster/303968724/s592/시즌-1,https://www.justwatch.com/images/backdrop/304447713/s1440/시즌-1,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fseries%2Fcall-it-love%2F3IR3Vo2mCd4s&subId3=justappsvod'],['Disney Plus']
56,킨,1.0,2022,76,7.4,3000,"['드라마', 'SF', '스릴러', '역사', '판타지']",44,,8.0,,https://images.justwatch.com/poster/302729347/s592/시즌-1,https://www.justwatch.com/images/backdrop/302729360/s1440/시즌-1,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fseries%2Fkindred%2F5Nx5lDc15T7f&subId3=justappsvod'],['Disney Plus']
57,내가 그를 만났을 때,1.0,2021,71,5.5,21000,"['코미디', '드라마']",26,19.0,10.0,,https://images.justwatch.com/poster/258714657/s592/시즌-1,https://www.justwatch.com/images/backdrop/258714661/s1440/시즌-1,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fseries%2Fhow-i-met-your-father%2F5pWSb9Sy6vza&subId3=justappsvod'],['Disney Plus']
58,내가 그를 만났을 때,2.0,2022,71,5.5,21000,"['코미디', '드라마']",24,19.0,20.0,,https://images.justwatch.com/poster/302757296/s592/시즌-2,https://www.justwatch.com/images/backdrop/258714661/s1440/시즌-2,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fseries%2Fhow-i-met-your-father%2F5pWSb9Sy6vza&subId3=justappsvod'],['Disney Plus']
59,재벌집 막내아들,1.0,2022,88,8.1,2000,"['드라마', 'SF', '판타지', '로맨스']",72,15.0,16.0,"재벌가의 온갖 비리를 처리하다 죽은 비서. 전생의 기억을 모두 간직한 채, 그 집의 막내아들로 태어난다.",https://images.justwatch.com/poster/301679537/s592/시즌-1,https://www.justwatch.com/images/backdrop/302273857/s1440/시즌-1,"['http://www.netflix.com/title/81633267', 'https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fseries%2Freborn-rich%2F1WdnHFLVt4Ev&subId3=justappsvod']","['Netflix', 'Disney Plus']"
60,내가 그녀를 만났을 때,1.0,2005,92,8.3,698000,"['코미디', '드라마', '로맨스']",23,15.0,20.0,"25년 후, 테드가 과거에 아내를 만나서 결혼에 성공한, 웃기면서 때로는 안타까운 이야기를 회상하며 아이들에게 들려준다.",https://images.justwatch.com/poster/255338358/s592/시즌-1,https://www.justwatch.com/images/backdrop/178160052/s1440/시즌-1,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fseries%2Fhow-i-met-your-mother%2F3kpBeRQiKjkq&subId3=justappsvod'],['Disney Plus']
61,내가 그녀를 만났을 때,2.0,2006,92,8.3,698000,"['코미디', '드라마', '로맨스']",23,15.0,20.0,"대히트를 기록한 시트콤의 시즌 2. 테드와 로빈은 커플이 되고, 릴리와 마샬은 헤어진다. 한편 바니는 밥 바커가 그의 아버지라고 믿는다.",https://images.justwatch.com/poster/255338350/s592/시즌-2,https://www.justwatch.com/images/backdrop/178160052/s1440/시즌-2,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fseries%2Fhow-i-met-your-mother%2F3kpBeRQiKjkq&subId3=justappsvod'],['Disney Plus']
62,내가 그녀를 만났을 때,3.0,2007,92,8.3,698000,"['코미디', '드라마', '로맨스']",22,15.0,20.0,"이 인기 시트콤의 시즌 3에서는 시청자들에게 바니의 동정을 '훔친' 여성이 등장하며, 테드와 바니는 여자 혹은 그 이상의 무엇을 꾈 계략을 짠다.",https://images.justwatch.com/poster/8603087/s592/시즌-3,https://www.justwatch.com/images/backdrop/178160052/s1440/시즌-3,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fseries%2Fhow-i-met-your-mother%2F3kpBeRQiKjkq&subId3=justappsvod'],['Disney Plus']
63,내가 그녀를 만났을 때,4.0,2008,92,8.3,698000,"['코미디', '드라마', '로맨스']",28,15.0,20.0,"CBS 코미디 시리즈로. 인생이 늘 그렇듯 시즌 내내 사건과 사고는 이어지고, 테드는 진실한 사랑에 한 발짝 나아가게 된다",https://images.justwatch.com/poster/255338407/s592/시즌-4,https://www.justwatch.com/images/backdrop/178160052/s1440/시즌-4,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fseries%2Fhow-i-met-your-mother%2F3kpBeRQiKjkq&subId3=justappsvod'],['Disney Plus']
64,내가 그녀를 만났을 때,5.0,2009,92,8.3,698000,"['코미디', '드라마', '로맨스']",29,15.0,20.0,친구들이 시즌 5로 돌아왔다. 테드 모스비의 좌충우돌 독신 생활과 베일에 싸인 아이들의 엄마를 찾는 여정을 중심으로 이야기가 진행된다.,https://images.justwatch.com/poster/255338435/s592/시즌-5,https://www.justwatch.com/images/backdrop/178160052/s1440/시즌-5,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fseries%2Fhow-i-met-your-mother%2F3kpBeRQiKjkq&subId3=justappsvod'],['Disney Plus']
65,내가 그녀를 만났을 때,6.0,2010,92,8.3,698000,"['코미디', '드라마', '로맨스']",27,15.0,20.0,테드 모스비가 어떻게 아내를 만나고 결혼해서 두 자녀를 갖게 되었는지 알려 주는 기나긴 이야기가 시즌 6에서도 계속된다.,https://images.justwatch.com/poster/255338438/s592/시즌-6,https://www.justwatch.com/images/backdrop/178160052/s1440/시즌-6,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fseries%2Fhow-i-met-your-mother%2F3kpBeRQiKjkq&subId3=justappsvod'],['Disney Plus']
