,title,season,release_date,rate_jw,rate_imdb,popularity,genres,run_time,content_rating,episode_cnt,Synopsis,images,backdrops,ott,link
45,미이라,,1999,78,7.1,415000,"['판타지', '액션']",125,,,"고대 이집트의 파라오 중 가장 영화를 누렸던 세티 1세의 시대. 세티 1세의 정부인 앙크수나문과 세티 1세의 총애을 한몸에 받던 승정원 이모탭은 금지된 사랑에 빠진다. 그러나 그들의 운명적인 사랑은 얼마되지 않아 파라오에게 발각되고 이에 앙크수나문은 자결하게 된다. 이모텝은 흑마서의 주문으로 그녀를 부활시키려 하지만, 파라오의 근위대에 붙잡히게 되고, '홈다이'라는 형벌에 처해진다. 홈다이란 산 채로 석관에 갇혀 영원히 생시체가 되는 끔찍한 극형. 결국 금지된 사랑은 파라오의 저주로 비극적인 끝을 맺고 왕족들이 잠든 하무납트라는 죽음의 도시가 되어 역사 속에 묻힌다.  황금의 유물을 찾아 여러 탐험가들이 하무납트라를 찾아오지만 하나 같이 의문의 죽음을 당하고, 전투 중에 피신했던 외인부대 장교 오커넬만이 유일하게 살아남는다. 그 소식을 들은 이집트 박물관 사서 이비와 그녀의 오빠 조나단이 오커넬을 찾아오고 죽음의 도시 하무납트라에 관한 단서를 듣게 된다. 용기와 모험심으로 뭉친 세 사람은 의기 투합하여 하무납트라의 황금유물을 찾아 떠나기로 한다.  한편 파라오의 저주를 푸는 열쇠를 손에 넣은 조나단은 실수로 이모텝을 부활시키고, 마침내 3천년을 기다려온 엄청난 분노가 온 이집트를 뒤덮는데. 아무것도 모르는 세 사람은 죽음과 저주의 왕국 한 가운데에서 살아난 미이라와의 사투를 벌인다.",https://images.justwatch.com/poster/242818016/s592/miira,https://www.justwatch.com/images/backdrop/8667969/s1440/miira,"['https://www.wavve.com/player/movie?movieid=MV_CG01_NU0000011236', 'http://www.netflix.com/title/20559714']","['Netflix', 'wavve']"
46,디보션,,2022,79,6.6,20000,"['액션', '드라마', '전쟁']",139,,,미 해군 최초의 흑인 파일럿 제시 브라운. 한국 전쟁에서 위험을 무릅쓴 비행에 나선다. 그리고 그의 곁에는 생사를 함께하는 윙맨 톰 허드너가 있다.,https://images.justwatch.com/poster/304841860/s592/devotion,https://www.justwatch.com/images/backdrop/302276499/s1440/devotion,['http://www.netflix.com/title/81425050'],['Netflix']
47,히트,,1995,89,8.3,670000,"['드라마', '스릴러', '액션', '범죄']",171,,,"닐 맥컬리(로버트 드 니로)는 빈틈없고 치밀하게 일을 처리하는 프로 범죄자지만 따뜻한 가정의 온기를 동경한다. 반면 LA 경찰국 강력계 수사반장인 빈센트 한나(알 파치노)는 두 번의 이혼 경력에 이어 세 번째 결혼마저 위기를 맞은 불안정한 사생활의 소유자지만, 일에 있어서는 굶주린 짐승처럼 집요하게 쫓아가 결국에는 해결을 보고 만다. 닐과 그의 동료들이 특급우편 발송 차량을 습격하는 대규모 도난 사건을 일으켜 증권 투자사 간부의 고액 채권을 강탈한다. 사건 발생 직후부터 빈센트는 예리한 추리력으로 한걸음씩 닐에게 접근해간다. 닐 역시 빈센트의 추격을 눈치채는데...",https://images.justwatch.com/poster/123329294/s592/heat,https://www.justwatch.com/images/backdrop/8655235/s1440/heat,"['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fheat%2F27eH1jrQh4rg&subId3=justappsvod', 'http://www.netflix.com/title/70020509']","['Netflix', 'Disney Plus']"
48,기동전사 건담: 수성의 마녀,1.0,2022,86,7.7,0,"['SF', '액션', '드라마', '애니메이션']",24,15.0,20.0,"수많은 기업이 우주로 진출해 거대한 경제권을 구축한 시대. 모빌슈트 산업을 선도하는 기업, ‘베네리트 그룹’이 운영하는 ‘아스티카시아 고등 전문 학원’에 변두리 행성인 수성에서 한 소녀가 편입해 온다. 소녀의 이름은 슬레타 머큐리. 순진무구한 마음에 밝은 빛을 품고 소녀는 새로운 세상에 걸음을 내디딘다.",https://images.justwatch.com/poster/301262480/s592/시즌-1,https://www.justwatch.com/images/backdrop/289201464/s1440/시즌-1,['http://www.netflix.com/title/81643097'],['Netflix']
49,트랜스포머: 워 포 사이버트론: 포위 작전,1.0,2020,45,0.0,0,"['SF', '액션']",25,,6.0,"The war that has torn apart their home planet of Cybertron is at a tipping point. Two leaders, Optimus Prime and Megatron, both want to save their world and unify their people, but only on their own terms. Outnumbered, outgunned, and under SIEGE, the battle-weary Autobots orchestrate a desperate series of counterstrikes on a mission that, if everything somehow goes right, will end with an unthinkable choice: kill their planet in order to save it.",https://images.justwatch.com/poster/197386482/s592/시즌-1,https://www.justwatch.com/images/backdrop/193589714/s1440/시즌-1,['http://www.netflix.com/title/81002438'],['Netflix']
50,트랜스포머: 워 포 사이버트론: 포위 작전,2.0,2020,45,0.0,0,"['액션', 'SF']",12,,6.0,"With the Allspark gone, Megatron is forced to confront the harsh reality that his Decepticons are trapped on a dying Cybertron. Meanwhile, lost in the darkest reaches of space, Optimus Prime and his team embark on a desperate mission, unexpectedly running into ... the spacefaring Mercenaries.",https://images.justwatch.com/poster/240337417/s592/시즌-2,https://www.justwatch.com/images/backdrop/193589714/s1440/시즌-2,[],[]
51,트랜스포머: 워 포 사이버트론: 포위 작전,3.0,0,45,0.0,0,"['액션', 'SF']",24,,1.0,,https://images.justwatch.com/poster/249137548/s592/시즌-3,https://www.justwatch.com/images/backdrop/193589714/s1440/시즌-3,[],[]
52,퓨리,,2014,84,7.5,507000,"['드라마', '액션', '전쟁']",135,15.0,,"2차 세계대전, 전차부대를 이끄는 대장 워대디에게 적으로 둘러싸인 최전선에서의 마지막 전투 명령이 떨어진다. 하지만 수 차례의 전투로 대부분의 동료를 잃은 그에겐 단 한 대의 탱크 퓨리와 지칠 대로 지쳐버린 부대원들만이 남아있을 뿐. 게다가 지원군으로 경력이 전무한 신병 노먼이 배치되고, 워대디는 신참을 포함한 단 4명의 부대원만으로 적진에 나서야 하는 상황에 처한다. 수백 명의 적들과 맞서야 하는 단 5인의 병사. 최소의 인원과 최악의 조건 속, 사상 최대 위기에 처한 워대디와 그의 부대는 생존 가능성 제로인 최후의 전쟁터로 향하는데...",https://images.justwatch.com/poster/243220070/s592/pyuri,https://www.justwatch.com/images/backdrop/180671940/s1440/pyuri,"['https://watcha.com/contents/mW4LkqY', 'http://www.netflix.com/title/70305907']","['Netflix', 'Watcha']"
53,코난: 암흑의 시대,,2011,60,5.1,100000,"['판타지', '액션']",113,,,"용맹한 키메르의 전사 ‘코린(론 펄먼)’의 아들로 혼돈스러운 전쟁터에서 태어난 ‘코난(제이슨 모모아)’은 어릴적부터 아버지를 통해 검술과 싸움을 익히며 아버지를 능가할 전사로 커나간다. 하지만 사악한 야심으로 가득찬 카라 짐(스티븐 랭) 왕에 의해 아버지 코린이 살해 당하고 10여 년의 세월을 커쳐 코난은 누구보다도 강력하고 처절한 용사가 되어 복수를 위해 다시 돌아온다.  한편, 금지된 주술로 죽은 아내를 되살리고 강력한 힘을 얻기 위해 신성한 피를 찾던 카라 짐은 앗시리안의 마지막 혈통인 타마라(레이첼 니콜스)를 뒤쫓고 신전으로 가던 신녀 타마라를 구해낸 코난은 카라 짐이 타마라를 노리고 있음을 알고 피의 복수를 시작하며 숨막히는 대결을 펼치는데..",https://images.justwatch.com/poster/184302207/s592/conan-the-barbarian,https://www.justwatch.com/images/backdrop/238903729/s1440/conan-the-barbarian,['http://www.netflix.com/title/70181650'],['Netflix']
54,스위트 투스: 사슴뿔을 가진 소년,1.0,2021,88,7.8,56000,"['드라마', 'SF', '액션', '판타지']",46,15.0,8.0,,https://images.justwatch.com/poster/245221353/s592/시즌-1,https://www.justwatch.com/images/backdrop/305139371/s1440/시즌-1,['http://www.netflix.com/title/81221380'],['Netflix']
55,스위트 투스: 사슴뿔을 가진 소년,2.0,2023,88,7.8,56000,"['드라마', 'SF', '액션', '판타지']",52,15.0,8.0,"Captured and imprisoned by the Last Men, a very special deer boy named Gus takes action to help his newfound hybrid friends escape before it's too late.",https://images.justwatch.com/poster/305140242/s592/시즌-2,https://www.justwatch.com/images/backdrop/305139371/s1440/시즌-2,['http://www.netflix.com/title/81221380'],['Netflix']
56,시카리오:  암살자의 도시,,2015,83,7.6,442000,"['스릴러', '액션', '범죄', '드라마']",121,,,미국과 멕시코의 국경지역 후아레즈는 멕시코 최대 마약조직의 본거지이자 온갖 범죄의 온상지. FBI 요원 케이트는 어린이 납치사건을 수사하다가 멕시코 마약 조직의 정체를 알게 되고 CIA가 계획하는 마약 조직 소탕 작전에 자원한다. 그녀는 그곳에서 작전을 이끄는 책임자 맷과 멕시코 검사 출신의 알레한드로를 만난다. 작전이 전개되면서 수사는 법의 테두리를 넘지 말아야 한다는 케이트의 정의와 원칙은 수단과 방법을 가리지 않고 임무를 완수하려는 맷과 개인적인 복수를 위해 작전에 개입한 알레한드로 때문에 흔들리는데...,https://images.justwatch.com/poster/186671494/s592/sicario,https://www.justwatch.com/images/backdrop/199889792/s1440/sicario,"['http://www.netflix.com/title/80046311', 'https://www.wavve.com/player/movie?movieid=MV_CI01_LE0000011173']","['Netflix', 'wavve']"
57,스타 트렉: 보이저,1.0,1995,87,7.8,72000,"['액션', 'SF', 'Made in Europe']",49,12.0,16.0,"Pulled to the far side of the galaxy, where the Federation is 75 years away at maximum warp speed, a Starfleet ship must cooperate with Maquis rebels to find a way home.",https://images.justwatch.com/poster/8570025/s592/시즌-1,https://www.justwatch.com/images/backdrop/151074315/s1440/시즌-1,['http://www.netflix.com/title/70158331'],['Netflix']
58,스타 트렉: 보이저,2.0,1995,87,7.8,72000,"['액션', 'SF', 'Made in Europe']",46,12.0,20.0,,https://images.justwatch.com/poster/40599609/s592/시즌-2,https://www.justwatch.com/images/backdrop/151074315/s1440/시즌-2,['http://www.netflix.com/title/70158331'],['Netflix']
59,스타 트렉: 보이저,3.0,1996,87,7.8,72000,"['액션', 'SF', 'Made in Europe']",46,12.0,20.0,,https://images.justwatch.com/poster/40599929/s592/시즌-3,https://www.justwatch.com/images/backdrop/151074315/s1440/시즌-3,['http://www.netflix.com/title/70158331'],['Netflix']
60,스타 트렉: 보이저,4.0,1997,87,7.8,72000,"['액션', 'SF', 'Made in Europe']",46,12.0,20.0,,https://images.justwatch.com/poster/8569885/s592/시즌-4,https://www.justwatch.com/images/backdrop/151074315/s1440/시즌-4,['http://www.netflix.com/title/70158331'],['Netflix']
61,스타 트렉: 보이저,5.0,1998,87,7.8,72000,"['액션', 'SF', 'Made in Europe']",48,12.0,20.0,,https://images.justwatch.com/poster/8570329/s592/시즌-5,https://www.justwatch.com/images/backdrop/151074315/s1440/시즌-5,['http://www.netflix.com/title/70158331'],['Netflix']
62,스타 트렉: 보이저,6.0,1999,87,7.8,72000,"['액션', 'SF', 'Made in Europe']",44,12.0,20.0,,https://images.justwatch.com/poster/40599969/s592/시즌-6,https://www.justwatch.com/images/backdrop/151074315/s1440/시즌-6,['http://www.netflix.com/title/70158331'],['Netflix']
63,스타 트렉: 보이저,7.0,2000,87,7.8,72000,"['액션', 'SF', 'Made in Europe']",48,12.0,20.0,,https://images.justwatch.com/poster/45568356/s592/시즌-7,https://www.justwatch.com/images/backdrop/151074315/s1440/시즌-7,['http://www.netflix.com/title/70158331'],['Netflix']
64,얼터드 카본,1.0,2018,86,7.9,176000,"['SF', '스릴러', '액션', '드라마']",53,19.0,10.0,"인간의 영혼을 새로운 육체로 다운로드할 수 있는 미래 사회. 그곳에서 어느 반군 병사가 되살아난다. 그를 불러낸 거대한 음모로부터, 최후의 반군은 살아남을 수 있을까.",https://images.justwatch.com/poster/242761671/s592/시즌-1,https://www.justwatch.com/images/backdrop/42353332/s1440/시즌-1,['http://www.netflix.com/title/80097140'],['Netflix']
65,얼터드 카본,2.0,2020,86,7.9,176000,"['SF', '스릴러', '액션', '드라마']",50,19.0,8.0,"오랜 전쟁에 시달린 할란스 월드. 새로운 육체를 입은 코바치가 이곳에 나타난다. 오래도록 그리워한 옛사랑의 소식을 듣자마자, 기이한 사건에 휘말리고 만다.",https://images.justwatch.com/poster/169457069/s592/시즌-2,https://www.justwatch.com/images/backdrop/42353332/s1440/시즌-2,['http://www.netflix.com/title/80097140'],['Netflix']
66,보보경심,1.0,2011,87,7.9,0,"['드라마', '액션', '판타지', '로맨스', '역사']",49,15.0,20.0,,https://images.justwatch.com/poster/553611/s592/시즌-1,https://www.justwatch.com/images/backdrop/11379895/s1440/시즌-1,"['http://www.netflix.com/title/81443795', 'https://www.wavve.com/player/vod?contentid=H04_SG0000087141.1']","['Netflix', 'wavve']"
67,보보경심,2.0,2014,87,7.9,0,"['액션', '드라마', '판타지', '로맨스', '역사']",51,15.0,20.0,,https://images.justwatch.com/poster/34077770/s592/시즌-2,https://www.justwatch.com/images/backdrop/11379895/s1440/시즌-2,"['http://www.netflix.com/title/81443795', 'https://www.wavve.com/player/vod?contentid=H04_SG0000057570.1']","['Netflix', 'wavve']"
68,스파이더맨 2,,2004,80,7.4,669000,"['액션', '판타지', 'SF', '드라마']",127,,,"우연한 사고로 특별한 능력을 갖게된 피터 파커는 대학생과 슈퍼 히어로의 신분을 오가며 짜릿한 생활을 하지만 사랑 하는 메리 제인에게조차 자신의 마음을 열 수 없는 현실은 그들을 안타까운 로맨스로 이끈다. 한편 스파이더맨에게 아버지를 잃고 복수심에 불타는 피터의 친구 해리가 연구 중 폭발로 기계촉수와 엄청난 파워를 갖게된 닥터 옥토퍼스에게 뿌리치지 못할 제안을 하면서 도시 전체가 걷잡을 수 없는 위험에 휘말리게 되고, 스파이더맨의 운명은 점차 예측불가능한 상황으로 전개되는데...",https://images.justwatch.com/poster/112800398/s592/spider-man-2,https://www.justwatch.com/images/backdrop/8857245/s1440/spider-man-2,"['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fspider-man-2%2F1CNlLz5NUKU6&subId3=justappsvod', 'http://www.netflix.com/title/60036230', 'https://watcha.com/contents/mBOkqE5']","['Netflix', 'Disney Plus', 'Watcha']"
