,title,season,release_date,rate_jw,rate_imdb,popularity,genres,run_time,content_rating,episode_cnt,Synopsis,images,backdrops,ott,link
376,Gargoyles,2.0,1995,89,8.1,17000,"['SF', '액션', '애니메이션', '범죄', '스릴러', '가족', '드라마', '로맨스', '코미디', '판타지']",22,,20.0,,https://images.justwatch.com/poster/243472919/s592/시즌-2,https://www.justwatch.com/images/backdrop/241044801/s1440/시즌-2,[],[]
377,Gargoyles,3.0,1996,89,8.1,17000,"['액션', 'SF', '범죄', '가족', '로맨스', '애니메이션', '코미디', '판타지', '스릴러', '드라마']",22,,13.0,,https://images.justwatch.com/poster/243472920/s592/시즌-3,https://www.justwatch.com/images/backdrop/241044801/s1440/시즌-3,[],[]
378,히트맨: 에이전트 47,,2015,66,5.7,92000,"['스릴러', '액션', '범죄', 'SF']",96,,,"유전공학을 통해 에이전트 클론들의 뛰어난 능력만을 모아 탄생된 에이전트 47.  그는 인간의 감정은 제거되고 뛰어난 지능과 강인한 체력, 빠른 스피드로 업그레이드된 DNA를 가진 완벽한 인간이다.  에이전트 47의 새로운 타깃은 그의 DNA를 활용, 살인병기 군단을 만들려는 거대 조직.  이 거대한 조직을 이길 수 있는 비밀을 지닌 여인과 함께 그들에게 맞서며 자신의 능력에 숨겨진 엄청난 비밀을 알게 된다.  자신의 비밀이 밝혀지기 전에 흔적 없이 타깃을 제거 에이전트 47, 그의 완벽한 액션이 펼쳐진다!",https://images.justwatch.com/poster/186966943/s592/hitman-agent-47,https://www.justwatch.com/images/backdrop/178573793/s1440/hitman-agent-47,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fhitman-agent-47%2F7jB7zWIb4rir&subId3=justappsvod'],['Disney Plus']
379,볼케이노,,1997,64,5.5,78000,"['스릴러', 'SF', '액션', '드라마']",104,,,로스 엔젤레스의 상수도국 점검반 일행이 지하 상수도 점검 중 분사체로 발견되는 기이한 사건이 보고된다. 사고 조사에 착수한 L.A 경찰국 조사반은 사고 지역에서 뜨거운 열기와 함께 용암 분출의 징후를 발견하고 상부에 보고한다. L.A시는 긴급 비상대책위원회를 소집하고 마이크 로크(토미 리 존스)를 중심으로 사태 수습에 들어간다.  그러나 이미 화산 활동은 시작된 후이고 L.A는 일대 혼란의 위기와 큰 재앙의 위험에 놓이게 된다. 화산의 폭발로 용암은 번화한 L.A의 중심가로 흘러내리고 화산재는 도시를 뒤덮는다. 로크는 100여대의 소방차와 20여대의 헬기를 이용하여 용암의 흐름을 1차 저지선까지 차단하는데 성공한다. 그러나 용암은 지하철의 선로를 따라 계속 진행하여 30분 후면 지하철이 끝나는 지점에서 용암의 대분출이 예상된다는 지질학자 에이미 반즈(앤 헤이치)의 말을 전해 들은 로크 대책 위원장은 에이미 박사의 도움으로 바다와 연결된 수로와 지하철의 끝나는 부분을 인공적으로 연결시켜 용암을 바다로 흘려 보낸다는 계획을 세운다.,https://images.justwatch.com/poster/246670285/s592/bolkeino,https://www.justwatch.com/images/backdrop/243000006/s1440/bolkeino,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fvolcano%2F1jjtD9cVEJ5T&subId3=justappsvod'],['Disney Plus']
380,어벤저스: 지구 최강의 영웅들,1.0,2010,91,8.3,15000,"['액션', 'SF', '애니메이션', '가족']",24,12.0,20.0,,https://images.justwatch.com/poster/144686473/s592/시즌-1,https://www.justwatch.com/images/backdrop/304570182/s1440/시즌-1,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fseries%2Fthe-avengers-earths-mightiest-heroes%2F746QUhXvkYXm&subId3=justappsvod'],['Disney Plus']
381,어벤저스: 지구 최강의 영웅들,2.0,2012,91,8.3,15000,"['액션', 'SF', '애니메이션', '가족']",23,12.0,20.0,,https://images.justwatch.com/poster/304123768/s592/시즌-2,https://www.justwatch.com/images/backdrop/304570182/s1440/시즌-2,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fseries%2Fthe-avengers-earths-mightiest-heroes%2F746QUhXvkYXm&subId3=justappsvod'],['Disney Plus']
382,뮬란,,2020,72,5.7,141000,"['드라마', '액션', '판타지', '가족']",115,,,"무예에 남다른 재능을 지닌 뮬란은 좋은 집안과 인연을 맺어 가문을 빛내길 바라는 부모님의 뜻에 따라 본연의 모습을 억누르고 성장한다. 어느 날, 북쪽 오랑캐들이 침입하자 황제는 징집령을 내리고 뮬란은 아픈 아버지를 대신해 가족들 몰래 전장에 나가기로 결심한다. 여자라는 게 발각되면 목숨을 잃을 수도 있는 상황 속에서 뮬란은 타고난 용기와 지혜로 역경을 이겨내며 전사로 성장한다. 마침내 잔인무도한 적장 보리 칸과 마녀 시아니앙을 마주하게 된 뮬란. 그녀는 위험에 빠진 동료와 가족을 구하고 진정한 전사로 거듭날 수 있을 것인가?",https://images.justwatch.com/poster/200418014/s592/myulran,https://www.justwatch.com/images/backdrop/199842629/s1440/myulran,"['https://watcha.com/contents/mdj2qZo', 'https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fmulan%2F2jlgPK4K0ilR&subId3=justappsvod']","['Disney Plus', 'Watcha']"
383,이상한 나라의 앨리스,,1951,81,7.3,146000,"['애니메이션', '판타지', '코미디', '가족']",75,,,"나른한 여름 오후, 언니가 읽어주는 역사 얘기를 들으며 졸고 있던 꼬마 소녀 앨리스는 하얀 토끼가 뛰어가는 걸 보고 뒤를 쫓아간다. 토끼 구멍 속으로 따라 들어가 보니 그곳은 완전히 신비한 세계다. 작은 문의 손잡이는 말을 하고, 테이블 위의 약병을 마시니까 앨리스는 병속에 들어 갈 정도로 아주 작아져서, 자기가 흘렸던 눈물의 파도를 타고 열쇠 구멍을 지나간다. 앨리스가 도착한 곳에서는 뱃사람 도도를 비롯한 한 떼의 무리가 파도치는 바닷가를 달리며 젖은 몸을 말리자는 노래를 부르고 있었다. 물 속에서 아무리 빙글빙글 돌아봤자 몸은 마르지 않는다고 얘기를 해 봐도 듣지 않는데...",https://images.justwatch.com/poster/242581541/s592/isanghan-narayi-aelriseu,https://www.justwatch.com/images/backdrop/302966882/s1440/isanghan-narayi-aelriseu,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Falice-in-wonderland%2F2l0X3WdCxQ4F&subId3=justappsvod'],['Disney Plus']
384,고장난 론,,2021,83,7.0,36000,"['코미디', '애니메이션', '가족', 'SF']",107,,,"최첨단 소셜 AI 로봇 비봇이 모든 아이들의 친구가 되는 세상. 비봇을 갖는 것이 유일한 소원인 소심한 소년 바니에게도 드디어 론이라는 비봇이 생겼다. 그러나 첨단 디지털 기능과 소셜 미디어로 연결된 다른 비봇들과는 달리, 네트워크 접속이 불가능한 고장난 론. 자유분방하고 엉뚱한 론으로 인해 벌어지는 엉망진창, 스릴 넘치는 모험을 함께하며 바니는 진실한 우정이 무엇인지 점점 깨닫게 되는데..",https://images.justwatch.com/poster/259053141/s592/rons-gone-wrong,https://www.justwatch.com/images/backdrop/256791974/s1440/rons-gone-wrong,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Frons-gone-wrong%2F6YEcF0iATBg0&subId3=justappsvod'],['Disney Plus']
385,The Emperor's New School,1.0,2006,77,6.6,6000,"['애니메이션', '코미디', '가족', '판타지']",23,,20.0,,https://images.justwatch.com/poster/170941421/s592/시즌-1,https://www.justwatch.com/images/backdrop/177677827/s1440/시즌-1,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fseries%2Fthe-emperors-new-school%2F1HOC4WeR86b0&subId3=justappsvod'],['Disney Plus']
386,The Emperor's New School,2.0,2007,77,6.6,6000,"['코미디', '가족', '판타지', '애니메이션']",23,,20.0,,https://images.justwatch.com/poster/170941187/s592/시즌-2,https://www.justwatch.com/images/backdrop/177677827/s1440/시즌-2,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fseries%2Fthe-emperors-new-school%2F1HOC4WeR86b0&subId3=justappsvod'],['Disney Plus']
387,링컨: 뱀파이어 헌터,,2012,66,5.9,158000,"['공포', '판타지', '서부', '액션']",105,,,"어린 시절, 괴한에 의해 어머니를 잃은 링컨(벤자민 워커)은  복수에 나서지만 오히려 생명을 위협 받는데…  위기의 순간 헨리(도미닉 쿠퍼)를 만나 목숨을 구한 링컨은  그를 통해 이 세상에 뱀파이어가 존재하고 있음을 알게 되고,  혹독한 트레이닝을 견디고 뱀파이어 헌터로 거듭난다.  정체를 숨긴 채 은밀히 미션을 수행해 오던 어느 날,  링컨은 뱀파이어 조직의 거대한 실체와 그들의 음모를 감지하게 되는데…  상상을 초월하는 뱀파이어와의 전쟁이 시작된다!",https://images.justwatch.com/poster/185095562/s592/abraham-lincoln-vampire-hunter,https://www.justwatch.com/images/backdrop/302582362/s1440/abraham-lincoln-vampire-hunter,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fabraham-lincoln-vampire-hunter%2F1uOPmSrqBRaH&subId3=justappsvod'],['Disney Plus']
388,레트로그레이드,,2022,82,7.4,0,"['전쟁', '다큐멘터리', '역사']",94,15.0,,"아프가니스탄에서 마지막으로 철수한 미군 부대 사람들과 그들과 함께 작전을 수행했던 아프가니스탄 군인들, 그리고 필사적으로 탈출하려는 아프가니스탄 민간인들의 이야기를 그리고 있다. 갑작스러운 철군에 그동안 동고동락을 함께 했던 아프가니스탄 군인 동료들을 두고 떠나야 하는 미군 부대원들의 좌절감, 그리고 미군이 떠난 후 어떻게든 탈레반의 공격을 스스로 막아내야 하는 아프가니스탄 장군의 고군분투가 생생하게 담겨있다.",https://images.justwatch.com/poster/301738264/s592/reteurogeureideu,https://www.justwatch.com/images/backdrop/302024363/s1440/reteurogeureideu,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fretrograde%2F74LwKetjEQD6&subId3=justappsvod'],['Disney Plus']
389,난 지구 반대편 나라로 가버릴테야,,2014,69,6.2,45000,"['코미디', '가족', '판타지', '드라마', 'Made in Europe']",75,,,"자신이 생각했을 떼 매일 운수가 나쁜 알렉산더 하루 하루 힘들게 치이면서 재내고 있다.그러나 아버지 벤, 어머니 켈리, 형 안토니, 그리고 누나 에밀리는 좋은 일만 생겨 알렉산더의 고통을 이해하지 못한다. 그러던 어느날 알렉산더는 생일날 혼자 소원을 비는데, 그 소원은 바로 가족들 모두 하루종일 불행하게 해달라는 것이다.  관연 그 소원이 정말 이루어질 수 있을지? 가족들의 엄청난 수난기",https://images.justwatch.com/poster/176234012/s592/alexander-and-the-terrible-horrible-no-good-very-bad-day,https://www.justwatch.com/images/backdrop/201523649/s1440/alexander-and-the-terrible-horrible-no-good-very-bad-day,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Falexander-and-the-terrible-horrible-no-good-very-bad-day%2F2tJmgaOdzQ1Z&subId3=justappsvod'],['Disney Plus']
390,플라이트플랜,,2005,71,6.3,166000,"['스릴러', '드라마', '액션']",98,,,"37,000피트 상공의 비행기를 배경으로 펼쳐지는 스릴러 영화로 조디 포스터가 맡은 역은 항공 엔지니어인 카일 프랫. 남편의 장례식을 위해 딸과 함께 베를린에서 뉴욕으로 가는 비행기를 타고 가던 중 딸이 감쪽같이 사라지고, 사라진 딸을 찾기위한 그녀의 사투가 시작되는데...",https://images.justwatch.com/poster/183483241/s592/flightplan,https://www.justwatch.com/images/backdrop/242603034/s1440/flightplan,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fflightplan%2F2UpKOSGTwVAT&subId3=justappsvod'],['Disney Plus']
391,스파이더맨,1.0,2017,76,6.1,2000,"['SF', '애니메이션', '액션', '가족']",22,,20.0,,https://images.justwatch.com/poster/16009122/s592/시즌-1,https://www.justwatch.com/images/backdrop/201539610/s1440/시즌-1,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fseries%2Fspider-man%2F5qBkPvo0L3mg&subId3=justappsvod'],['Disney Plus']
392,스파이더맨,2.0,2018,76,6.1,2000,"['SF', '애니메이션', '액션', '가족']",22,,20.0,,https://images.justwatch.com/poster/67863254/s592/시즌-2,https://www.justwatch.com/images/backdrop/201539610/s1440/시즌-2,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fseries%2Fspider-man%2F5qBkPvo0L3mg&subId3=justappsvod'],['Disney Plus']
393,스파이더맨,3.0,2020,76,6.1,2000,"['SF', '가족', '애니메이션', '액션']",44,,6.0,"Now going into his third year at Horizon High, Peter is confident he can handle anything that comes his way, but he's pushed to his breaking point when Venom summons an earth-shattering threat from its home planet.",https://images.justwatch.com/poster/244130870/s592/시즌-3,https://www.justwatch.com/images/backdrop/201539610/s1440/시즌-3,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fseries%2Fspider-man%2F5qBkPvo0L3mg&subId3=justappsvod'],['Disney Plus']
394,타이거랜드,,2000,74,6.9,42000,"['드라마', '전쟁']",101,,,"1971년, 미국은 베트남전의 확대로 인해 혼란에 빠져있다. 수천명의 젊은이들은 타지에서 죽어가고, 포트폴크에서는 수천명이 그들과 함께 적진에 뛰어들기 위해 준비하고 있다. 전투의 무서운 그림자는 기본 훈련 마지막 단계인 2소대 A팀에게도 드리워져 그들은 이제 곧 전쟁터로 보내질 예정이다. 이들은 이제 각기 다른 방식으로 다가오는 미래에 대한 마음의 준비를 한다.  짐 팩트선 일병은 손에 노트를 들고 헤밍웨이와 제임스 존스의 전례처럼 전쟁이 자신의 글을 알리는 구실이 되길 기대하는 낭만적 사고에 빠져 있다. 미터는 남자로서의 자신을 증명하고 싶어하고, 캔트웰은 피할 수 없는 상황에 자포자기하고 있으며, 윌슨은 불온한 전투욕에 사로잡혀 있다. 그러나 한 사람의 도전 의식이 소대 전체를 자극한다. 롤랜드 보즈가 이 2소대 A팀에 합세한 후 국가의 양심을 갈라 놓고 있는 양분된 의견이 군의 직위를 넘나들게까지 된 것이다. 영창에서 나온 보즈는 군대를 떠나길 윈하여 작은 프로 테스트를 실행하게 되고 결과를 기다리며 툭하면 명령에 불복종하고 군대를 떠날 구실만 찾고 있다. 그러나 보즈의 이런 행동이 전혀 예상지 못했던 방향으로 사건을 끌고 간다.",https://images.justwatch.com/poster/176456169/s592/tigerland,https://www.justwatch.com/images/backdrop/280145551/s1440/tigerland,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Ftigerland%2F4LMHxNqgKl7S&subId3=justappsvod'],['Disney Plus']
