,title,season,release_date,rate_jw,rate_imdb,popularity,genres,run_time,content_rating,episode_cnt,Synopsis,images,backdrops,ott,link
241,이웃사촌,,2020,45,0.0,0,"['드라마', '코미디']",124,,,백수가장 좌천위기 도청팀장 대권은 팀원들과 함께 해외에서 입국하자마자 자택 격리된 정치인 가족을 24시간 감시하라는 미션을 받는다. 이웃집으로 위장 이사온 도청팀원들은 라디오 사연 신청부터 한밤중에 나는 부스럭 소리까지 수상한 가족들의 모든 소리와 행동을 감시하면서 새로운 비밀들을 하나씩 발견하게 되는데…,https://images.justwatch.com/poster/231560499/s592/iussacon,https://www.justwatch.com/images/backdrop/240435022/s1440/iussacon,"['http://www.netflix.com/title/81648576', 'https://watcha.com/contents/m5Q94L7']","['Netflix', 'Watcha']"
242,The Best of Netflix Is a Joke: The Festival,,2022,20,0.0,0,['코미디'],54,,,"Top stand-ups and rising stars sound off on sex, parenting, politics, pettiness and more in these highlights from the Netflix Is a Joke comedy festival.",https://images.justwatch.com/poster/291753009/s592/the-best-of-netflix-is-a-joke-the-festival,https://www.justwatch.com/images/backdrop/291753011/s1440/the-best-of-netflix-is-a-joke-the-festival,['http://www.netflix.com/title/81607740'],['Netflix']
243,다음 침공은 어디?,,2015,80,7.5,25000,"['다큐멘터리', '코미디']",121,15.0,,"미국의 골칫거리로 전락한 국방부의 SOS를 받은 마이클 무어는 펜타곤의 전사가 되어 총성도 석유 약탈도 없이, 다른 나라들의 장점만을 빼앗기로 선언하고 전 세계 침공을 시작한다. 1년에 8주 유급휴가와 13번 월급이 보장된 이탈리아, 프렌치 프라이 대신 미슐랭 3스타급 학교 급식이 나오는 프랑스, 숙제는 구시대적 발상이라는 교육수준 세계 1위의 핀란드, 학자금 대출을 모르는 대학생들이 사는 무상 대학 교육의 슬로베니아, 과거사를 인정하고 반성하도록 가르치는 독일까지. 9개 국을 정복해 나가던 마이클 무어는 진짜 중요한 사실을 깨닫게 되는데...",https://images.justwatch.com/poster/188936817/s592/where-to-invade-next,https://www.justwatch.com/images/backdrop/241484971/s1440/where-to-invade-next,"['http://www.netflix.com/title/80081377', 'https://watcha.com/contents/m5rQxeJ', 'https://www.wavve.com/player/movie?movieid=MV_CS01_PAN000011120']","['Netflix', 'wavve', 'Watcha']"
244,제로 칠,1.0,2021,43,0.0,0,"['드라마', '코미디']",35,,10.0,,https://images.justwatch.com/poster/243636579/s592/시즌-1,https://www.justwatch.com/images/backdrop/243636580/s1440/시즌-1,['http://www.netflix.com/title/80996811'],['Netflix']
245,게이트,,2018,59,5.1,0,"['범죄', '코미디']",92,,,"변두리 동네의 한 아파트에 모여 설계도를 펼치는 수상한 녀석들.  인생 역전 대박을 이뤄줄 마지막 한 탕을 노린다. 근데, 파면 팔수록 뭔가 이상하다? 금고 털러 왔다가 대한민국을 뒤집어버린 남다른 스케일의 도둑들이 온다! 뭔.가.있.어 당신이 생각하는 그거 말고…",https://images.justwatch.com/poster/63737005/s592/geiteu,https://www.justwatch.com/images/backdrop/50539162/s1440/geiteu,['http://www.netflix.com/title/81632980'],['Netflix']
246,스쿨 라이프,,2019,74,6.5,2000,"['코미디', '드라마', 'Made in Europe']",111,15.0,,"모두가 의심하고 외면하기 바빴던 '특수반'의 문제아들. 이 아이들은 진정 구제 불능인 걸까, 아니면 편견 없이 자신을 바라봐줄 누군가가 필요했던 것일까. 새로 부임한 선생님은 이 아이들에게 새로운 길을 제시할 수 있을까?",https://images.justwatch.com/poster/141585615/s592/la-vie-scolaire,https://www.justwatch.com/images/backdrop/206910650/s1440/la-vie-scolaire,['http://www.netflix.com/title/81191429'],['Netflix']
247,또다시 망할 놈의 사랑,,2022,53,3.8,1000,"['코미디', '로맨스']",92,,,이별의 후유증을 겪는 여자. 기분 전환 차 친구들과 떠난 이비사에서 옛사랑을 다시 만나 가까워진다. 그러나 전 남친의 등장으로 상황이 꼬이기 시작하는데.,https://images.justwatch.com/poster/279836712/s592/f-ck-love-too-2022,https://www.justwatch.com/images/backdrop/296950055/s1440/f-ck-love-too-2022,['http://www.netflix.com/title/81422838'],['Netflix']
248,결혼 대신 자가격리,1.0,2020,43,5.5,0,"['코미디', '로맨스']",26,,13.0,,https://images.justwatch.com/poster/266860976/s592/시즌-1,"data:image/gif;base64,R0lGODlhAQABAAAAACH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",['http://www.netflix.com/title/81372442'],['Netflix']
249,카난 길: 미래의 나에게,,2020,70,7.1,1000,['코미디'],72,,,"15살 때 미래의 자신에게 편지를 썼던 카난. 그때 쓴 인생 목표를 얼마나 이뤘는지 볼까? 첫 번째 목표는 건강이다만 육중한 몸매 덕에 초장부터 그른 데다, 목표를 좇는 삶에 회의까지 든다. 이럴 땐 현기 넘치는 결론이 필요해.",https://images.justwatch.com/poster/178153267/s592/yours-sincerely-kanan-gill,https://www.justwatch.com/images/backdrop/178153268/s1440/yours-sincerely-kanan-gill,['http://www.netflix.com/title/81111733'],['Netflix']
250,프로포즈 대작전,1.0,2007,93,8.2,1000,"['코미디', '드라마', '판타지', '로맨스']",49,,11.0,"Iwase Ken and Yoshida Rei have been friends since elementary school. Ken, is obstinate and unskilled in love, but he fell long ago for the lively and cheerful, Rei. But Rei is about to get married to another man. While Ken and other friends from high-school attend the wedding ceremony, a fairy appears and sends Ken back in time, giving him a second chance to win the girl he loves.",https://images.justwatch.com/poster/190376029/s592/시즌-1,https://www.justwatch.com/images/backdrop/182813029/s1440/시즌-1,"['https://watcha.com/contents/tRbJVZR', 'http://www.netflix.com/title/81512202']","['Netflix', 'Watcha']"
251,Penalty Kick,,2018,51,3.8,0,['코미디'],89,15.0,,"How far does a soccer fan goes for his beloved national team? Mariano Cárdenas will risk his job, wife and family to support his soccer team during the World Cup qualifiers.",https://images.justwatch.com/poster/289054041/s592/tuya-mia-te-la-apuesto,https://www.justwatch.com/images/backdrop/178055256/s1440/tuya-mia-te-la-apuesto,['http://www.netflix.com/title/80238434'],['Netflix']
252,Snoop Dogg's F*cn Around Comedy Special,,2022,56,5.2,0,"['코미디', '다큐멘터리']",67,,,Snoop Dogg hosts a night of music and stand-up as he welcomes his friends — including legendary comedians Katt Williams and Mike Epps — to the stage.,https://images.justwatch.com/poster/285094666/s592/snoop-doggs-f-cn-around-comedy-special,https://www.justwatch.com/images/backdrop/285094669/s1440/snoop-doggs-f-cn-around-comedy-special,['http://www.netflix.com/title/81218432'],['Netflix']
253,Jane Fonda & Lily Tomlin: Ladies Night Live,,2022,62,5.6,0,"['코미디', '다큐멘터리']",60,,,"Jane Fonda and Lily Tomlin host an iconic celebration of women in comedy with stand-up sets from Cristela Alonzo, Margaret Cho, Michelle Buteau and more.",https://images.justwatch.com/poster/284703520/s592/jane-fonda-and-lily-tomlin-ladies-night-live,https://www.justwatch.com/images/backdrop/285095942/s1440/jane-fonda-and-lily-tomlin-ladies-night-live,['http://www.netflix.com/title/81248608'],['Netflix']
254,팔로워들,1.0,2020,41,0.0,0,"['드라마', '코미디']",40,19.0,9.0,,https://images.justwatch.com/poster/184357259/s592/시즌-1,https://www.justwatch.com/images/backdrop/216413064/s1440/시즌-1,['http://www.netflix.com/title/80233221'],['Netflix']
255,우박 맞은 날,,2022,67,5.6,3000,"['코미디', '드라마']",118,15.0,,우박을 동반한 대규모 폭풍을 예측하지 못한 유명 기상 예보관. 곤란한 상황을 피해 고향으로 피신했다가 뜻하지 않게 자아 발견의 길로 들어선다.,https://images.justwatch.com/poster/269364142/s592/ubag-majeun-nal,https://www.justwatch.com/images/backdrop/266193265/s1440/ubag-majeun-nal,['http://www.netflix.com/title/81073970'],['Netflix']
256,플레이크드,1.0,2016,76,7.2,11000,"['코미디', '드라마', '로맨스']",32,,8.0,,https://images.justwatch.com/poster/9330982/s592/시즌-1,https://www.justwatch.com/images/backdrop/9603214/s1440/시즌-1,['http://www.netflix.com/title/80046249'],['Netflix']
257,플레이크드,2.0,2017,76,7.2,11000,"['드라마', '코미디', '로맨스']",33,,6.0,"Chip returns to Venice after a short exile and finds that he is persona non grata. No store, no friends, not even a guest house to live in, it’s a long road back to the way things were.",https://images.justwatch.com/poster/9331034/s592/시즌-2,https://www.justwatch.com/images/backdrop/9603214/s1440/시즌-2,['http://www.netflix.com/title/80046249'],['Netflix']
258,아버지를 위한 노래,,2011,75,6.7,36000,"['드라마', 'Made in Europe', '코미디']",118,,,"잔뜩 부풀린 펑키한 헤어에 빨간 립스틱을 바른 이 남자, 세계적 록스타 셰이엔(숀 펜)이다. 한 때는 잘나갔지만 자신의 노래 때문에 두 명의 청년이 목숨을 끊은 후, 지금은 은둔하고 있다. 어느 날 30년 동안 왕래를 끊었던 아버지의 임종 소식으로 오랜만에 고향에 돌아간 그는 아버지의 일기를 읽으며 아버지가 유대인 수용소에서 모욕감을 줬던 나치 전범을 평생 찾고 있었다는 사실을 알게 된다. 평생 자신이 사랑 받지 못하는 존재라고 여기며 살아왔던 위태로운 영혼 셰이엔, 이제 그는 아버지의 복수를 위한 여정을 떠나 전혀 예상치 못한 진실을 알게 되는데…",https://images.justwatch.com/poster/12234161/s592/this-must-be-the-place,https://www.justwatch.com/images/backdrop/795684/s1440/this-must-be-the-place,"['https://watcha.com/contents/mWJpE3d', 'https://www.wavve.com/player/movie?movieid=MV_SB01_SB0000000019', 'http://www.netflix.com/title/70181626']","['Netflix', 'wavve', 'Watcha']"
259,우리는 노래처럼,,2021,67,5.4,2000,"['코미디', '음악', '로맨스', '드라마']",110,,,왜 그 사람이 다시 마드리드에? 커리어 전환점을 맞은 마카 앞에 수수께끼 같던 전 남친이 다시 나타났다. 마카에게 커다란 상처를 준 사람. 충격에 휩싸인 마카는 친구들의 조언을 구한다.,https://images.justwatch.com/poster/173436863/s592/fuimos-canciones,https://www.justwatch.com/images/backdrop/252204538/s1440/fuimos-canciones,['http://www.netflix.com/title/81046937'],['Netflix']
260,나스카 크루,1.0,2021,74,6.5,5000,['코미디'],27,12.0,10.0,,https://images.justwatch.com/poster/241690897/s592/시즌-1,https://www.justwatch.com/images/backdrop/257261326/s1440/시즌-1,['http://www.netflix.com/title/81047664'],['Netflix']
261,The Cage,1.0,2022,62,6.4,0,"['드라마', '코미디', '로맨스']",37,,8.0,,https://images.justwatch.com/poster/301268961/s592/시즌-1,https://www.justwatch.com/images/backdrop/301268962/s1440/시즌-1,['http://www.netflix.com/title/81616003'],['Netflix']
262,베이비 피버,1.0,2022,66,6.5,0,"['드라마', '로맨스', '코미디']",31,12.0,6.0,"술에 취한 난임 전문의. 전 남자 친구의 정자를 사용하여 자신에게 수정 시술을 해버린다. 이제 한시바삐 임신 사실을 설명하고, 잃어버린 사랑을 되찾아야만 하는데.",https://images.justwatch.com/poster/280055314/s592/시즌-1,https://www.justwatch.com/images/backdrop/280055315/s1440/시즌-1,['http://www.netflix.com/title/81416676'],['Netflix']
263,리얼리티 Z,1.0,2020,68,5.6,2000,"['코미디', '공포', 'SF']",31,,10.0,,https://images.justwatch.com/poster/188269133/s592/시즌-1,https://www.justwatch.com/images/backdrop/183733484/s1440/시즌-1,['http://www.netflix.com/title/81003028'],['Netflix']
264,Saverio Raimondo: Il Satiro Parlante,,2019,63,6.0,0,['코미디'],53,,,"Italian comic and satirist Saverio Raimondo regales a Milan crowd with tales of online antics, awkward injuries and white-knuckle flights.",https://images.justwatch.com/poster/138760300/s592/saverio-raimondo-il-satiro-parlante,https://www.justwatch.com/images/backdrop/129425928/s1440/saverio-raimondo-il-satiro-parlante,['http://www.netflix.com/title/81041271'],['Netflix']
265,Rodrigo Marques: King of Uncouth,,2022,37,0.0,0,['코미디'],75,,,,https://images.justwatch.com/poster/297742549/s592/rodrigo-marques-o-inimigo-do-nivel,https://www.justwatch.com/images/backdrop/297742551/s1440/rodrigo-marques-o-inimigo-do-nivel,['http://www.netflix.com/title/81443455'],['Netflix']
266,맛있는 로맨스,1.0,2021,76,7.8,0,"['드라마', '코미디', '로맨스']",31,,20.0,,https://images.justwatch.com/poster/265228144/s592/시즌-1,https://www.justwatch.com/images/backdrop/301796265/s1440/시즌-1,"['http://www.netflix.com/title/81573817', 'https://watcha.com/contents/tRMxmqg']","['Netflix', 'Watcha']"
267,고양이를 빌려드립니다,,2012,76,6.9,2000,"['코미디', '드라마']",110,,,"남자들은 모르는 마성의 모태묘녀 사요코. 올해야말로 결혼, 얼굴은 보지 말자라는 목표를 세워두고 씩씩하게 생활하지만 햇볕 드는 툇마루 너머로 보이는 건 오직 고양이 뿐. 같이 살아준 고양이들의 다재다능한 특기 덕분에 생계를 유지하며 고양이 렌트와 돌아가신 할머니 불상 앞에서 대화하는 것이 그녀에겐 일상의 전부이다. 느닷없이 나타나 상처만 주고 사라지는 이상한 이웃집 아줌마 때문에 인간 남자에 대한 욕구가 솟기도 하지만, 사요코가 혼자여도 외로움에 사무치지 않을 수 있는 건 바로 마음의 구멍을 쏙 메워주는 사랑스러운 고양이들이 늘 옆에 있기 때문인데...",https://images.justwatch.com/poster/9408001/s592/rent-a-cat,https://www.justwatch.com/images/backdrop/179520484/s1440/rent-a-cat,"['https://www.wavve.com/player/movie?movieid=MV_CX01_CX0000011182', 'https://watcha.com/contents/mOVeEBW', 'http://www.netflix.com/title/81392159']","['Netflix', 'wavve', 'Watcha']"
268,곤도 마리에: 기쁨을 찾아라,1.0,2021,72,6.4,0,"['Reality TV', '코미디', '드라마', '역사']",42,7.0,3.0,,https://images.justwatch.com/poster/249834574/s592/시즌-1,https://www.justwatch.com/images/backdrop/249834575/s1440/시즌-1,['http://www.netflix.com/title/81231940'],['Netflix']
269,881,,2007,66,6.5,0,"['코미디', '드라마']",115,,,'파파야 자매'라는 이름으로 싱가포르 최고의 게타이 가수가 되고 싶은 두 친구. 천상의 깃털과 밍주 자매의 목소리를 내려받아 마침내 인기를 얻는 데 성공. 하지만 너무 잘나간 나머지 이내 '두리안 자매'와 라이벌 관계가 된다.,https://images.justwatch.com/poster/138745836/s592/881,https://www.justwatch.com/images/backdrop/243980383/s1440/881,['http://www.netflix.com/title/81310412'],['Netflix']
270,마스카의 맛,,2020,63,5.9,1000,"['코미디', '로맨스', '드라마']",111,,,"속을 부드럽게 달래주는 빵, 마스카. 루미는 자신이 아버지를 따라 마스카를 구울 운명이라 생각했다. 배우의 꿈을 꾸기 전까지는. 배우가 되어야만 행복할 것이라 믿는 루미. 하지만 그는 몰랐다. 행복은 생각보다 가까이에 있다는 걸!",https://images.justwatch.com/poster/304511350/s592/maseukayi-mas,https://www.justwatch.com/images/backdrop/174666967/s1440/maseukayi-mas,['http://www.netflix.com/title/81082537'],['Netflix']
271,Toon,1.0,2016,84,7.6,0,['코미디'],27,,8.0,,https://images.justwatch.com/poster/152972508/s592/시즌-1,https://www.justwatch.com/images/backdrop/152888080/s1440/시즌-1,['http://www.netflix.com/title/81064730'],['Netflix']
