,title,season,release_date,rate_jw,rate_imdb,popularity,genres,run_time,content_rating,episode_cnt,Synopsis,images,backdrops,ott,link
45,리틀 프린세스 소피아,1.0,2013,79,6.9,3000,"['가족', '판타지', '애니메이션']",24,7.0,20.0,Lessons at the Royal Preparatory Academy and run-ins with a wicked wizard teach young princess Sofia that true nobility comes from the heart.,https://images.justwatch.com/poster/205028691/s592/시즌-1,https://www.justwatch.com/images/backdrop/205047325/s1440/시즌-1,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fseries%2Fsofia-the-first%2F1KcYBOBJhIPt&subId3=justappsvod'],['Disney Plus']
46,리틀 프린세스 소피아,2.0,2014,79,6.9,3000,"['애니메이션', '가족', '판타지']",24,7.0,20.0,"Young Princess Sofia returns for more fun-filled adventures, including entering a Flying Derby race and getting stuck inside an enchanted painting.",https://images.justwatch.com/poster/178156576/s592/시즌-2,https://www.justwatch.com/images/backdrop/205047325/s1440/시즌-2,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fseries%2Fsofia-the-first%2F1KcYBOBJhIPt&subId3=justappsvod'],['Disney Plus']
47,리틀 프린세스 소피아,3.0,2015,79,6.9,3000,"['애니메이션', '가족', '판타지']",23,7.0,20.0,"Underwater kingdoms, adventure clubs and a secret library are just a few of the exciting things Sofia encounters in her royal exploits in Season 3.",https://images.justwatch.com/poster/178156571/s592/시즌-3,https://www.justwatch.com/images/backdrop/205047325/s1440/시즌-3,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fseries%2Fsofia-the-first%2F1KcYBOBJhIPt&subId3=justappsvod'],['Disney Plus']
48,리틀 프린세스 소피아,4.0,2017,79,6.9,3000,"['가족', '판타지', '애니메이션']",26,7.0,20.0,"Sofia is back for more adventures and heroics, meeting magical creatures and helping her friends confront new enemies.",https://images.justwatch.com/poster/178156569/s592/시즌-4,https://www.justwatch.com/images/backdrop/205047325/s1440/시즌-4,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fseries%2Fsofia-the-first%2F1KcYBOBJhIPt&subId3=justappsvod'],['Disney Plus']
49,번•E,,2008,44,0.0,0,"['애니메이션', '다큐멘터리']",8,,,《번-E》는 2008년 픽사 애니메이션 스튜디오에서 제작한 단편 애니메이션이다. 영화《월-E》의 파생작으로서 엑시엄의 수리공 로봇 '번-E'의 시점에서 바라보게 된다. 이 번-E는 'Basic Utility Repair Nano Engineer'의 약자이다.,https://images.justwatch.com/poster/180182227/s592/beon-e,https://www.justwatch.com/images/backdrop/9905401/s1440/beon-e,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fburn-e%2F3ncVK9pNT3Pw&subId3=justappsvod'],['Disney Plus']
50,하늘에서 본 인도,1.0,2020,45,0.0,0,['다큐멘터리'],43,,2.0,"This two-part series showcases the beauty of India through it's natural wonders, fascinating people and diverse cultures for souring heights.",https://images.justwatch.com/poster/216742125/s592/시즌-1,https://www.justwatch.com/images/backdrop/216742126/s1440/시즌-1,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fseries%2Findia-from-above%2F3Kg1tc0Mzotz&subId3=justappsvod'],['Disney Plus']
51,한여름 밤의 꿈,,1999,71,6.4,25000,"['코미디', '로맨스', '판타지', 'Made in Europe']",116,,,"19세기 말의 투스카니. 히폴리타(Hippolyta: 소피 마르소분)의 결혼식으로 분주한 어느 날, 허미아(Hermia: 아나 플릴 분)와 라이샌더(Lysander: 도미닉 웨스트 분)가 둘의 결혼을 반대하는 허미아 아버지를 피해 숲으로 도망가면서 시작된다. 그러나 난데없이 허미아를 사랑하는 드미트리어스(Demetrius: 크리스천 베일 분)가 그녀를 쫓아가고 이어 드미트리어스를 짝사랑하는 헬레나(Helena: 칼리스타 플록하트 분)도 그를 따라 숲으로 간다. 숲으로 들어간 사각관계의 그들, 매일 다툼을 시작하고 이 때 이 네 연인들의 다툼을 들은 요정왕 오베론(Oberon: 루퍼트 에버렛 분)이 사랑의 묘약으로 이를 해결해 주려 한다. 잠든 사이 눈에 바르면 깨어나 처음 본 사람을 사랑하게 되는 마술약. 그러나 시종 퍼크(Puck: 스탠리 투치 분)의 실수로 드미트리어스 뿐 아니라 라이샌더마저 헬레나를 사랑하게 되고 소동은 더욱 커진다. 한편 한 극단의 배우들 역시 이 숲에 들어왔다가 일원인 바텀(Nick Bottom: 케빈 클라인 분)이 오베론과 여왕 티타니아(Titania: 미셸 파이퍼 분)의 싸움으로 말미암아 머리가 당나귀로 변해버리자 놀라 달아나는 사건이 일어난다. 짓궂은 오베론과 퍼크가 티타니아에게도 사랑의 묘약을 바르게 되고, 티타니아가 눈을 떠 처음 보게 되는 것은 다름 아닌 당나귀 머리를 한 바텀이다.",https://images.justwatch.com/poster/196875453/s592/a-midsummer-nights-dream-1999,https://www.justwatch.com/images/backdrop/292159161/s1440/a-midsummer-nights-dream-1999,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fwilliam-shakespeares-a-midsummer-nights-dream%2F1HQp1QcoRBv9&subId3=justappsvod'],['Disney Plus']
52,상어 공격 조사 페이지 윈터 이야기,,2020,4,0.0,0,['다큐멘터리'],44,,,Paige Winter lost a leg and part of her hand to a shark when she was 17 and experts investigate her attack to determine what kind of shark was the responsible and how to avoid it in the future.,https://images.justwatch.com/poster/264696620/s592/shark-attack-investigation-the-paige-winter-story,https://www.justwatch.com/images/backdrop/248270669/s1440/shark-attack-investigation-the-paige-winter-story,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fshark-attack-investigation-the-paige-winter-story%2F5AGYT6L7N5ru&subId3=justappsvod'],['Disney Plus']
53,마블 원-샷: 카터 요원,,2013,43,0.0,0,"['액션', 'SF', '판타지']",15,,,"캡틴 아메리카가 레드 스컬과 싸우고 그의 전투기 '발키리'를 그린란드에 추락시킬 때 페기와 스티브의 교신 장면이 나온다. 스티브는 불시착하여 연결이 끊어지고, 페기는 울먹이며 스티브를 부른다. 스티브가 그린란드에 불시착한지 1년 후, 페기 카터는 S.S.R의 뉴욕 지부에서 근무하고 있었다. 하지만 지부장 플린 요원은 페기를 현장에 투입시키지 않고 암호 해독 같은 사무직 업무를 시키고 있었고, 페기는 플린에게 이에 대해 따분하다며 불만을 표한다.  어느 저녁, 페기는 분석한 자료를 동료에게 건네주고 난 뒤 그 밑에 놓여있던 스티브의 훈련병 시절 사진을 다시 발견한다. 그 때 플린이 페기에게 자신과 남성 요원들이 회식할 테니 책상의 데이터들을 정리하고 퇴근하라고는 술집으로 자리를 뜬다. 페기가 못마땅한 표정으로 이를 정리하고 있을 때, 지령을 알리는 경보음이 울리는데...",https://images.justwatch.com/poster/251229768/s592/mabeul-weon-syas-kateo-yoweon,https://www.justwatch.com/images/backdrop/294279623/s1440/mabeul-weon-syas-kateo-yoweon,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fmarvel-one-shot-agent-carter%2F145iOeTd8HRl&subId3=justappsvod'],['Disney Plus']
54,썸벨리나,,1994,71,6.2,17000,"['판타지', '음악', '로맨스', '애니메이션', '가족', 'Made in Europe']",86,,,"옛날 어느 마을에 엄지손가락 만한 여자 아이가 살았다. 항상 아이를 갖고 싶어하던 엄마가 착한 미녀에게 보리씨를 얻어 화분에 심어, 씨앗이 자라 꽃을 피우자 그 속에서 그 아이가 기지개를 펴며 나왔던 것. 그 아이는 썸벨리나라는 예쁜 이름도 갖게 되었다. 썸벨리나는 엄마를 무척 사랑했지만 자기와 같은 크기를 지닌 사람을 만나고 싶었다. 하루는 썸벨리나가 노래하고 있는데 요정 코넬리우스 왕자가 노래 소리를 듣고 날아왔다. 그들은 만나자마자 사랑에 빠졌고, 다음날 아침에 다시 만나기로 하고 헤어진다. 썸벨리나는 코넬리우스 왕자와 함께할 아름다운 미래를 꿈꾸며 잠이 든다. 그러나 썸벨리나가 잠에서 깨어났을 때, 그녀는 연못 한가운데 있었다. 두꺼비 델로레스 토드 부인 또한 썸벨리나의 노래소리를 듣고 아들과 결혼시키기 위해 납치한 것. 다행히 지나가던 자퀴모라는 제비가 썸벨리나를 구해 준다. 그리고 그는 썸벨리나에게 자신의 마음을 쫓아 왕자님을 찾아가라고 했다. 썸벨리나는 무슨 일이 있어도 코넬리우스 왕자를 찾아가야한다고 결심한다.",https://images.justwatch.com/poster/207114035/s592/sseombelrina,https://www.justwatch.com/images/backdrop/118852027/s1440/sseombelrina,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fthumbelina%2F1CVeYQWRqCPI&subId3=justappsvod'],['Disney Plus']
55,The Wild Life of Dr. Ole,1.0,2021,45,8.1,0,"['다큐멘터리', 'Reality TV']",43,,8.0,,https://images.justwatch.com/poster/253935913/s592/시즌-1,https://www.justwatch.com/images/backdrop/253935917/s1440/시즌-1,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fseries%2Fthe-wild-life-of-dr-ole%2F1feGgJOYHQJD&subId3=justappsvod'],['Disney Plus']
56,타란의 대모험,,1985,71,6.3,38000,"['애니메이션', '판타지', '공포', '액션', '가족']",80,,,"프라이데인(Prydain) 땅에 사는 타란(Taran: 그랜트 바드슬레이 목소리 분)은 몽상하기 좋아하는 돼지치기인데 어느날 그의 최고 돼지인 헨웬이 마법의 투시력을 소유하고 있다는 것을 알게 된다. 그의 주인인 달벤(Dallben: 프레디 존스 목소리 분)은 검은 가마솥을 찾기위해 돼지의 힘을 이용하려하는 사악한 뿔왕(Horned King: 존 허트 목소리 분)으로부터 헨웬을 숨기기 위해 타란과 함께 금지된 숲속으로 보낸다. 그 검은 가마솥을 찾게 되면 뿔왕은 무적의 불사전사군단을 갖게 되어 세계를 지배할 것이기 때문이다. 숲속에서 타란은 털복숭이 작은 동물인 그루기(Gurgi/Doli: 존 바이너 목소리 분)를 만나게 되는데 그 순간 뿔왕의 나르는 용인 그위타인츠가 나타나 헨웬을 나꿔채가고 그루기는 자기만 도망친다. 타란은 그 용을 쫑아 뿔왕의 검은 성까지 오게 되고, 뿔왕은 그에게 헨엔으로 하여금 가마솥을 찾아내도록 하라고 명령한다. 그는 돼지를 잡아들고 도망치려하며, 돼지는 도망시키지만 자신은 잡히고 만다. 지하동굴에 갇힌 타란은 아일로니 공주(Eilonwy: 수잔 셔리단 목소리 분)를 만나게되고, 둘은 함께 성의 중심부를 통해 탈출을 한다. 도중에 타란은 고대 전사의 검을 발견하고, 또한 잡혀있던 나이먹은 시인 플류더 플램(Fflewddur Fflam: 니겔 호손 목소리 분)도 구해낸다. 왕의 부하들이 이 세 사람을 쫓아오지만, 타란이 새로얻은 마법의 검덕분에 무사히 탈출한다. 숲에 도착한 3인은 그루기와 다시 만나게 되고 그를 따라 요정들의 지하세계로 가게 된다. 그곳에서는 작은 요정들이 헨웬을 숨겨주고 있었다. 그들은 타란을 3명의 마녀인 오르두(Orddu: 에다 레이스 메린 목소리 분), 오르고츠(Orgoch: 빌리 헤이스 목소리 분), 오르웬(Orwen: 아델 마리스-모리 목소리 분)의 집으로 보내어 가마솥을 찾으라 일러준다. 타란은 뿔왕의 야심을 좌절시키기 위해 가마솥을 파괴할 것을 맹세한다.",https://images.justwatch.com/poster/17653722/s592/taranyi-daemoheom,https://www.justwatch.com/images/backdrop/185079348/s1440/taranyi-daemoheom,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fthe-black-cauldron%2F58hUfxGKzVno&subId3=justappsvod'],['Disney Plus']
57,어항 속의 하이틴,1.0,2010,64,4.8,3000,"['코미디', '가족', '애니메이션']",25,,20.0,,https://images.justwatch.com/poster/201389931/s592/시즌-1,https://www.justwatch.com/images/backdrop/201389933/s1440/시즌-1,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fseries%2Ffish-hooks%2F7LkR2DpUQ7aF&subId3=justappsvod'],['Disney Plus']
58,어항 속의 하이틴,2.0,2011,64,4.8,3000,"['코미디', '애니메이션', '가족']",23,,20.0,,https://images.justwatch.com/poster/201390295/s592/시즌-2,https://www.justwatch.com/images/backdrop/201389933/s1440/시즌-2,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fseries%2Ffish-hooks%2F7LkR2DpUQ7aF&subId3=justappsvod'],['Disney Plus']
59,어항 속의 하이틴,3.0,2013,64,4.8,3000,"['코미디', '가족', '애니메이션']",20,,20.0,,https://images.justwatch.com/poster/201389931/s592/시즌-3,https://www.justwatch.com/images/backdrop/201389933/s1440/시즌-3,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fseries%2Ffish-hooks%2F7LkR2DpUQ7aF&subId3=justappsvod'],['Disney Plus']
60,마블 라이징: 아이언하트,,2019,65,4.7,1000,"['애니메이션', 'SF', '액션']",44,,,"자신이 직접 만든 아이언맨 슈트와 인공지능 친구를 할라 디 어큐저가 훔쳐 가자, 15세의 리리 윌리엄스는 우주적인 갈등의 한가운데에 서게 된다.",https://images.justwatch.com/poster/259943927/s592/mabeul-raijing-aieonhateu,https://www.justwatch.com/images/backdrop/225456834/s1440/mabeul-raijing-aieonhateu,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fmarvel-rising-heart-of-iron%2F6z2mt9PwLlz8&subId3=justappsvod'],['Disney Plus']
61,캔디 케인,,2001,72,6.6,72000,"['스릴러', '드라마', '액션']",97,,,"대학 신입생인 루이스는 여자친구 베나와 대륙 횡단 여행을 계획한다. 그러나 갓 출소한 루이스의 말썽꾼 형 풀러가 동참하면서 여행은 시작부터 삐걱거린다. 풀러는 고속도로 운전자들의 통신 시스템인 CB라디오를 이용, 러스티 네일이라는 이름의 트럭 운전사를 골탕먹이자고 일행을 부추긴다. 결국 이들은 캔디 케인이라는 이름의 여성으로 가장해 러스티 네일을 길가의 모텔로 유혹하기에 이른다. 그러나 이런 몹쓸 장난의 끝에는 폭발적인 분노가 기다리고 있는 법. 얼굴도 모르는 이 트럭 운전사에게 쫓기게 된 세 사람, 무심한 장난 한번에 목숨까지 내놓게 생겼다.",https://images.justwatch.com/poster/80819985/s592/joy-ride,https://www.justwatch.com/images/backdrop/250583847/s1440/joy-ride,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fjoy-ride%2F1lNyzFgESuqj&subId3=justappsvod'],['Disney Plus']
62,윔피 키드: 로드릭 형의 법칙,,2022,70,5.1,1000,"['코미디', '애니메이션', '드라마', '가족']",74,,,소심한 말썽꾸러기 중학생 그레그 헤플리. 언제나 자신을 골탕 먹일 궁리만 하는 형 로드릭 때문에 인생이 고달프기 짝이 없다. 그래도 미우나 고우나 형은 형. 부모님 없는 집에서 둘이서 주말을 무사히 보내고 '로드릭 형의 법칙'까지 지키면 헤플리 형제에게도 돈독한 우애라는 것이 생기겠지?,https://images.justwatch.com/poster/301184157/s592/diary-of-a-wimpy-kid-rodrick-rules-2022,https://www.justwatch.com/images/backdrop/301817810/s1440/diary-of-a-wimpy-kid-rodrick-rules-2022,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fdiary-of-a-wimpy-kid-2-rodrick-rules%2F3AozRqCU7cg4&subId3=justappsvod'],['Disney Plus']
63,커리지 언더 파이어,,1996,72,6.6,56000,"['드라마', '스릴러', '전쟁', '액션']",116,15.0,,"1991년 1월, 세계의 이목은 걸프전에 집중되어 있다. 걸프전에 투입된 갑대대의 대대장 나다니엘 설링 중령(Lt.Col.Nathaniel Serling: 덴젤 워싱턴 분)은 알 바쓰라에서 수행된 야간 공격 작전 도중 적군이 T-54 탱크라고 믿었던 물체에 포격을 명령한다. 그러나 포연이 사라지는 순간 그가 발견한 것은 폭파된 아군의 탱크 잔해와 자신의 부하 여러명이 화염 속에서 시체로 뒹구는 모습이었다.  진상조사에 착수한 국방성은 이 사건을 '아군에의 오발'로 무마하고 설링 중령을 복귀시켜 국방성의 '훈장 및 포상업무 부서'에 배속시킨다. 설링 중령은 카렌 월든 대위(Capt.Karen Walden: 맥 라이언 분)의 명예훈장 자격 여부를 심사하라는 지시를 받는다. '부상자 구출용 헬리콥터 조종사'였던 월든 대위는 '치열한 전투 상황 속에서 목숨을 아끼지 않은 용기'로 이 상의 수여 대상자 명단에 올라 있었다. 그러나 불행하게도 그녀는 이미 고인이다. 상부에서는 '너무나 확실한 공로이니' 자격여부 심사는 대충하고 명예훈장 수여를 빨리 승인하라고 재촉한다. 그러나 설링 중령은 부상자 구출 작전 도중 월든 대위가 행한 행동에 대한 구출팀 대원들의 서로 상반되는 주장에 서서히 거부할 수 없는 흥미와 의혹을 품기 시작한다. ""만약 은폐 조작이라면 왜?""",https://images.justwatch.com/poster/209967693/s592/keoriji-eondeo-paieo,https://www.justwatch.com/images/backdrop/176284897/s1440/keoriji-eondeo-paieo,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fcourage-under-fire%2F2giSUX139o1i&subId3=justappsvod'],['Disney Plus']
