,title,season,release_date,rate_jw,rate_imdb,popularity,genres,run_time,content_rating,episode_cnt,Synopsis,images,backdrops,ott,link
36,심야의 FM,,2010,73,6.5,2000,"['스릴러', '범죄', '액션']",106,,,"5년 동안 생방송으로 라디오를 진행한 심야의 영화음악실 DJ 선영. 완벽주의자적인 성격으로 높은 커리어를 쌓아가던 그녀가 갑작스럽게 악화된 딸의 건강 때문에 마이크를 내려놓기로 결심한다.노래부터 멘트 하나까지 세심하게 방송을 준비하는 그녀… 하지만 마지막이어서인지 무엇 하나도 자신의 뜻대로 되는 것이 없다. 그런 그녀에게 걸려오는 정체불명의 청취자 동수로부터 시작되는 협박! 생방송을 진행하면서 그가 이야기하는 미션을 처리하지 않으면 가족들은 죽는다. 물론 어느 누구도 이 사실을 알아서는 안 된다!  그 놈이 무엇을 원하는지, 왜 자신을 선택했는지 알 수 없는 채 가족을 구하기 위해 홀로 범인과 싸워야 하는 선영! 그렇게… 아름답게 끝날 줄만 알았던 그녀의 마지막 2시간 방송이 악몽처럼 변해 그녀를 조여 오기 시작하고, 가족들의 목숨을 구하기 위한 선영과 정체불명의 청취자 동수의 피 말리는 사투가 시작된다.",https://images.justwatch.com/poster/256141259/s592/simyayi-fm,https://www.justwatch.com/images/backdrop/23376932/s1440/simyayi-fm,"['http://www.netflix.com/title/70254824', 'https://watcha.com/contents/mOPopwW', 'https://www.wavve.com/player/movie?movieid=MV_C901_SG0000096582']","['Netflix', 'wavve', 'Watcha']"
37,옥중룡,,1990,69,6.0,0,"['액션', '범죄', '드라마']",97,,,"아호, 영일, 망과는 감옥에서 사귄 친구들이다. 출감한 영일은 영국으로 유학가고, 아호는 애인 소혜와 결혼하고 가계를 차린다. 그러나 건달 마초가 찾아와 괴롭히자 망과의 중재로 아호도 건달패의 일원이 되고 점차 마약에 빠져든다. 변호사가 되서 돌아온 영일은 아호의 비정상적인 생활을 비난하고, 아호는 친구를 위해 마약을 끊지만 마초는 계속 그를 괴롭힌다. 결국 마초는 소혜를 겁탈해서 죽이고, 아호가 살인범으로 체포된다. 변호를 맡은 영일은 망과와 함께 목격자를 찾아나서는데...",https://images.justwatch.com/poster/191896268/s592/dragon-in-jail,https://www.justwatch.com/images/backdrop/197278624/s1440/dragon-in-jail,"['https://www.wavve.com/player/movie?movieid=MV_CX01_CX0000011351', 'http://www.netflix.com/title/81392598']","['Netflix', 'wavve']"
38,앙가말리 사람들,,2017,81,7.9,6000,"['코미디', '스릴러', '액션']",132,,,"이곳은 강한 자가 지배하는 작은 도시 앙가말리. 마을의 실세 뉴스타 팀을 동경하던 소년 빈센트는 어른이 되어 자신만의 팀을 꾸리지만, 미처 몰랐던 범죄 세계의 어두운 이면을 마주하게 된다.",https://images.justwatch.com/poster/263193963/s592/angamaly-diaries,https://www.justwatch.com/images/backdrop/9016457/s1440/angamaly-diaries,['http://www.netflix.com/title/80182447'],['Netflix']
39,소년탐정 김전일,1.0,1997,88,8.0,0,"['애니메이션', '액션', '범죄', '드라마', '공포']",24,15.0,20.0,,https://images.justwatch.com/poster/168559912/s592/시즌-1,"data:image/gif;base64,R0lGODlhAQABAAAAACH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==","['https://watcha.com/contents/tPjmVgR', 'http://www.netflix.com/title/80147557']","['Netflix', 'Watcha']"
40,소년탐정 김전일,2.0,1998,88,8.0,0,"['애니메이션', '액션', '범죄', '드라마', '공포']",24,15.0,19.0,,https://images.justwatch.com/poster/138597302/s592/시즌-2,"data:image/gif;base64,R0lGODlhAQABAAAAACH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==","['https://watcha.com/contents/tR4r7Ll', 'http://www.netflix.com/title/80147557']","['Watcha', 'Netflix']"
41,소년탐정 김전일,3.0,1998,88,8.0,0,"['애니메이션', '액션', '범죄', '드라마', '공포']",24,15.0,20.0,,https://images.justwatch.com/poster/138597302/s592/시즌-3,"data:image/gif;base64,R0lGODlhAQABAAAAACH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",['https://watcha.com/contents/tEZYB3l'],['Watcha']
42,소년탐정 김전일,4.0,1999,88,8.0,0,"['애니메이션', '드라마', '공포', '액션', '범죄']",24,15.0,14.0,,https://images.justwatch.com/poster/138597302/s592/시즌-4,"data:image/gif;base64,R0lGODlhAQABAAAAACH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",[],[]
43,소년탐정 김전일,5.0,1999,88,8.0,0,"['애니메이션', '액션', '범죄', '드라마', '공포']",24,15.0,20.0,,https://images.justwatch.com/poster/138597302/s592/시즌-5,"data:image/gif;base64,R0lGODlhAQABAAAAACH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",[],[]
44,소년탐정 김전일,6.0,2000,88,8.0,0,"['애니메이션', '드라마', '공포', '액션', '범죄']",24,15.0,20.0,,https://images.justwatch.com/poster/138597302/s592/시즌-6,"data:image/gif;base64,R0lGODlhAQABAAAAACH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",[],[]
45,소년탐정 김전일,7.0,2000,88,8.0,0,"['애니메이션', '드라마', '공포', '액션', '범죄']",24,15.0,10.0,,https://images.justwatch.com/poster/138597302/s592/시즌-7,"data:image/gif;base64,R0lGODlhAQABAAAAACH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",[],[]
46,BB프로젝트,,2006,75,6.6,15000,"['액션', '코미디', '드라마', '가족', '스릴러', '범죄']",126,,,"이건 아니잖아~~
 훔치기보다 더 어렵다, 훔쳤다 돌려주기?!  빚쟁이보다 더 무섭다, 우는 아기 달래기!!
 상습 도박꾼 뚱땅(성룡)과 잔대가리 지존 난봉(고천락)은 돈 되는 것이라면 뭐든 훔치는 2인조 전문 털이범. 그러나 도박과 여자에게 번(?) 돈을 모두 탕진해버리고 빚쟁이에게 쫓기게 되자, 얼떨결에 거물급 갱단의 ‘BB프로젝트(빌리언 달러 베이비 유괴 계획)’에 합류한다.  유괴보다 유모에 더 소질 있다?!
 아기를 훔쳐 오는데 가뿐히 성공한 이들은 그러나 협상의 타이밍을 놓치면서 한순간에 ‘유괴범’에서 ‘유모’로 변신하게 된다. 하지만, 애초 유괴를 의뢰했던 악명 높은 갱단의 진짜 목적이 아기의 목숨이었다는 사실을 알게 되면서, 급기야 본분을 망각한 채 인질 보호에 나서게 되는데...",https://images.justwatch.com/poster/19051497/s592/bo-bui-gai-wak,https://www.justwatch.com/images/backdrop/274221746/s1440/bo-bui-gai-wak,"['https://www.wavve.com/player/movie?movieid=MV_CX01_CX0000011234', 'https://watcha.com/contents/m5nQPyd', 'http://www.netflix.com/title/70083482']","['Netflix', 'wavve', 'Watcha']"
47,트랜스포머: 워 포 사이버트론: 지구가 떠오른다,1.0,2020,46,0.0,0,"['애니메이션', '액션', 'SF']",24,,6.0,,https://images.justwatch.com/poster/248373554/s592/시즌-1,https://www.justwatch.com/images/backdrop/241448823/s1440/시즌-1,['http://www.netflix.com/title/81393633'],['Netflix']
48,Hajwala 2: Mysterious Mission,,2018,50,4.1,0,"['액션', '코미디']",115,,,"In this sequel, a group of expert drivers skilled in drifting and high-speed racing is recruited to perform obscure tasks for a shadowy gang.",https://images.justwatch.com/poster/141611893/s592/hjwl-2-lmhm-lgmd,https://www.justwatch.com/images/backdrop/122093601/s1440/hjwl-2-lmhm-lgmd,['http://www.netflix.com/title/81074140'],['Netflix']
49,도화선,,2007,75,6.7,13000,"['액션', '스릴러', '범죄']",88,,,더 화끈하고 짜릿하게!한 단계 업그레이드된 리얼 액션이 터진다!1997년 화려한 도시 홍콩. 베트남에서 건너온 토니 형제는 홍콩의 암흑가에 자리잡고 잔인한 악행으로 자신들의 입지를 넓혀간다. 한편 범인을 검거하는 과정에서 항상 폭력을 휘둘러 물의를 일으키는 마 형사는 토니 형제를 검거할 증거를 찾기 위해 파트너 윌슨을 조직원으로 위장 투입시킨다. 스파이 노릇을 하던 윌슨은 그들을 체포할 수 있는 결정적 기회를 포착하지만 토니가 그 사..,https://images.justwatch.com/poster/299449859/s592/dohwaseon,https://www.justwatch.com/images/backdrop/8809467/s1440/dohwaseon,['http://www.netflix.com/title/70090313'],['Netflix']
50,강철의 연금술사,,2017,60,5.2,19000,"['판타지', '액션', 'SF']",135,15.0,,"강철의 연금술사 에드, 잃어버린 동생의 몸을 되찾기 위해 물불을 가리지 않는다. 두 형제를 지켜보는 군과 괴물 같은 존재들의 훼방에도 동생의 예전 모습을 찾을 수 있을까.",https://images.justwatch.com/poster/257345483/s592/gangceolyi-yeongeumsulsa,https://www.justwatch.com/images/backdrop/257302689/s1440/gangceolyi-yeongeumsulsa,['http://www.netflix.com/title/80223731'],['Netflix']
51,일곱 개의 대죄: 빛에 저주받은 자들,,2021,80,6.3,1000,"['애니메이션', '판타지', '코미디', '액션']",79,,,마침내 성전이 끝났다. 3천 년에 걸친 싸움에 종지부를 찍은 일곱 대죄. 하지만 혼돈을 바라는 자들이 모두 사라진 것은 아니었으니. 새로운 적에 맞서 세계를 구한 대죄인들이 다시 집결한다.,https://images.justwatch.com/poster/257604965/s592/ju-chang-ban-qi-tsunoda-zui-guang-nizhou-wareshizhe-tachi,https://www.justwatch.com/images/backdrop/252498585/s1440/ju-chang-ban-qi-tsunoda-zui-guang-nizhou-wareshizhe-tachi,['http://www.netflix.com/title/81263946'],['Netflix']
52,네오 요키오,1.0,2017,62,5.9,3000,"['액션', 'SF', '코미디', '판타지', '애니메이션']",23,15.0,6.0,,https://images.justwatch.com/poster/21508846/s592/시즌-1,https://www.justwatch.com/images/backdrop/21508847/s1440/시즌-1,['http://www.netflix.com/title/80152350'],['Netflix']
53,네오 요키오,2.0,2018,62,5.9,3000,"['액션', 'SF', '코미디', '애니메이션', '판타지']",0,,,,https://images.justwatch.com/poster/141740122/s592/시즌-2,https://www.justwatch.com/images/backdrop/21508847/s1440/시즌-2,[],[]
54,트웰브는 영원히,1.0,2019,70,6.8,0,"['가족', '판타지', '애니메이션', '액션', '코미디']",14,12.0,20.0,Reggie's wild imagination unlocks a weird and wonderful world where she can be herself -- and escape the pressures of growing up.,https://images.justwatch.com/poster/143739093/s592/시즌-1,https://www.justwatch.com/images/backdrop/295436232/s1440/시즌-1,['http://www.netflix.com/title/80210294'],['Netflix']
55,감시자들,,2013,80,7.1,8000,"['스릴러', '액션', '범죄']",119,15.0,,"범죄 대상에 대한 감시만을 전문적으로 담당하는 경찰 내 특수조직 감시반. 동물적인 직감과 본능으로 범죄를 쫓는 감시 전문가 황반장이 이끄는 감시반에 탁월한 기억력과 관찰력을 지닌 신참 하윤주가 합류한다. 그리고 얼마 후 감시반의 철저한 포위망마저 무용지물로 만든 범죄가 벌어진다. 단 3분만에 한 치의 실수도 없이 벌어진 무장강도사건. 얼굴도, 단서도 남기지 않은 그들의 존재에 모든 시선이 꽂힌다. 철저하게 짜여진 계획 하에 움직이며 1초의 오차도 용납하지 않는 범죄 조직의 리더 제임스. 자신의 존재를 절대 드러내지 않는 그는 감시반의 추적이 조여올수록 더욱 치밀하게 범죄를 이어간다. 더 이상의 범죄를 막기 위해 반드시 놈의 실체를 알아내야만 하는 감시반. 황반장과 하윤주는 모든 기억과 단서를 동원해 놈을 쫓기 시작하는데…",https://images.justwatch.com/poster/193701440/s592/cold-eyes,https://www.justwatch.com/images/backdrop/240714016/s1440/cold-eyes,"['http://www.netflix.com/title/70293621', 'https://www.wavve.com/player/movie?movieid=MV_C901_SG0000112243', 'https://watcha.com/contents/m5X6o4O']","['Netflix', 'wavve', 'Watcha']"
56,짱구는 못말려 극장판: 전격! 돼지발굽 대작전,,1998,73,6.8,0,"['코미디', '애니메이션', '스릴러', '액션', '범죄', 'SF']",99,,,"악의 집단 돼지발굽은 전대미문의 최강의 바이러스를 퍼뜨려 전세계의 컴퓨터를 지배하여 세계정복을 꾀한다. 이에 그 음모를 막기 위해 세계평화를 지키려는 비밀조직 SML은 코드명 ""섹시걸""을 보내 바이러스 디스크를 빼 오게 한다.  섹시걸은 디스크를 훔쳐 하늘위를 날으는 돼지발굽에 대해서 탈출하지만, 바다에 떨어져 마침 바다에서 식사를 하고 있던 짱구네 유치원 식구들과 만나게 된다.",https://images.justwatch.com/poster/296937293/s592/jjangguneun-mosmalryeo-dwaejibalgub-daejagjeon,https://www.justwatch.com/images/backdrop/209371451/s1440/jjangguneun-mosmalryeo-dwaejibalgub-daejagjeon,"['http://www.netflix.com/title/80243039', 'https://www.wavve.com/player/movie?movieid=MV_CR01_DN0000011234']","['Netflix', 'wavve']"
57,못 말리는 크루즈 패밀리,1.0,2015,75,5.8,0,"['애니메이션', '가족', '코미디', '액션']",23,,17.0,,https://images.justwatch.com/poster/161499945/s592/시즌-1,https://www.justwatch.com/images/backdrop/240512092/s1440/시즌-1,['http://www.netflix.com/title/80049870'],['Netflix']
58,못 말리는 크루즈 패밀리,2.0,2016,75,5.8,0,"['애니메이션', '가족', '코미디', '액션']",23,,20.0,,https://images.justwatch.com/poster/161499943/s592/시즌-2,https://www.justwatch.com/images/backdrop/240512092/s1440/시즌-2,['http://www.netflix.com/title/80049870'],['Netflix']
59,못 말리는 크루즈 패밀리,3.0,2017,75,5.8,0,"['액션', '애니메이션', '가족', '코미디']",23,,20.0,,https://images.justwatch.com/poster/182705786/s592/시즌-3,https://www.justwatch.com/images/backdrop/240512092/s1440/시즌-3,['http://www.netflix.com/title/80049870'],['Netflix']
60,못 말리는 크루즈 패밀리,4.0,2017,75,5.8,0,"['애니메이션', '가족', '코미디', '액션']",23,,20.0,,https://images.justwatch.com/poster/182705786/s592/시즌-4,https://www.justwatch.com/images/backdrop/240512092/s1440/시즌-4,['http://www.netflix.com/title/80049870'],['Netflix']
61,트랜스포머: 워 포 사이버트론: 그들의 왕국,1.0,2021,46,0.0,0,"['액션', 'SF']",25,,6.0,,https://images.justwatch.com/poster/254538922/s592/시즌-1,https://www.justwatch.com/images/backdrop/249391007/s1440/시즌-1,['http://www.netflix.com/title/81393636'],['Netflix']
62,우리의 영웅,,2019,61,6.3,0,"['드라마', '범죄', '액션']",108,,,"After a long stint in the army, an ex-lieutenant returns home and enters an underground MMA match to take on a local mobster and protect his family.",https://images.justwatch.com/poster/175273802/s592/wira,https://www.justwatch.com/images/backdrop/250993949/s1440/wira,['http://www.netflix.com/title/81243243'],['Netflix']
63,극장판 마이 리틀 포니: 새로운 희망,,2021,81,6.8,4000,"['코미디', '판타지', '애니메이션', '액션', '가족', 'SF', '드라마']",91,,,"함께 할 때 가장 빛나는 우리! 반짝이는 희망을 찾아, 임무를 시작해볼까? 포니, 페가수스, 유니콘이 함께 조화를 이루며 살던 이퀘스트리아. 하지만 평화가 사라져버린 그곳, 신비로운 마법의 힘마저 잃었다. 예전처럼 모두가 친구가 될 수 있다고 믿는 어스 포니 ‘써니’에게 신비한 뿔을 가진 유니콘 ‘이지’가 나타나고, 운명처럼 친구가 된 둘은 잃어버린 이퀘스트리아의 마법과 우정을 되찾기 위해 머나먼 모험을 떠나는데... 과연, 친구들은 사라진 마법의 힘을 되찾을 수 있을까?",https://images.justwatch.com/poster/249930494/s592/my-little-pony-a-new-generation,https://www.justwatch.com/images/backdrop/250172750/s1440/my-little-pony-a-new-generation,['http://www.netflix.com/title/81424207'],['Netflix']
64,게임 오버,,2018,61,5.4,31000,"['코미디', '액션']",101,,,"게임 투자를 받기 위해 호텔로 향한 세 친구들! 하지만 웬 테러리스트들이 호텔을 점령하더니 투자자를 인질로 잡아버렸고 게임을, 인질을 아니 투자자를 구하기 위해 이들이 움직인다",https://images.justwatch.com/poster/52204931/s592/game-over-man,https://www.justwatch.com/images/backdrop/100231166/s1440/game-over-man,['http://www.netflix.com/title/80169617'],['Netflix']
