,title,season,release_date,rate_jw,rate_imdb,popularity,genres,run_time,content_rating,episode_cnt,Synopsis,images,backdrops,ott,link
155,3인의 기사,,1944,70,6.3,14000,"['애니메이션', '코미디', '가족', '판타지']",71,,,최고의 인기 캐릭터 도널드 덕이 흥미진진한 모험의 세계로 떠난다. 실사 촬영과 전통적인 디즈니 애니메이션의 눈부신 조합이 눈과 귀를 한껏 즐겁게 해준다. 친구들에게 마법이 깃든 선물을 받은 도널드. 이 선물들이 여권이 되어 도널드를 환상적인 음악 여행으로 이끈다. 도널드는 전문가인 호세 카리오카와 판치토의 안내를 따라 껑충껑충 뛰며 가는 곳마다 놀라움과 환상적인 음악들로 가득한 모험을 경험한다.,https://images.justwatch.com/poster/175637008/s592/3inyi-gisa,https://www.justwatch.com/images/backdrop/175637014/s1440/3inyi-gisa,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fthe-three-caballeros%2F6WyetrsbzAf6&subId3=justappsvod'],['Disney Plus']
156,멋쟁이 낸시 클랜시,1.0,2018,67,5.5,0,"['가족', '애니메이션', '코미디']",22,,20.0,,https://images.justwatch.com/poster/65571553/s592/시즌-1,https://www.justwatch.com/images/backdrop/254574669/s1440/시즌-1,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fseries%2Ffancy-nancy-fancy-it-yourself-shorts%2F1N58DWRLRX3D&subId3=justappsvod'],['Disney Plus']
157,멋쟁이 낸시 클랜시,2.0,2019,67,5.5,0,"['가족', '애니메이션', '코미디']",18,,20.0,,https://images.justwatch.com/poster/207354273/s592/시즌-2,https://www.justwatch.com/images/backdrop/254574669/s1440/시즌-2,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fseries%2Ffancy-nancy%2F1hLDE3mUAHgD&subId3=justappsvod'],['Disney Plus']
158,멋쟁이 낸시 클랜시,3.0,2021,67,5.5,0,"['가족', '애니메이션', '코미디']",23,,20.0,,https://images.justwatch.com/poster/254574668/s592/시즌-3,https://www.justwatch.com/images/backdrop/254574669/s1440/시즌-3,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fseries%2Ffancy-nancy%2F1hLDE3mUAHgD&subId3=justappsvod'],['Disney Plus']
159,The Kardashians - An ABC News Special,,2022,60,4.3,0,['다큐멘터리'],43,,,"Robin Roberts sits down with Kim, Khloe and Kourtney Kardashian and Kris Jenner to explore the family dynamic between the women, the rise of their ""Kardashian Inc"", the tension between maintaining privacy and creating a top reality show and how younger members of the family navigate fame differently.",https://images.justwatch.com/poster/274746822/s592/the-kardashians-an-abc-news-special,https://www.justwatch.com/images/backdrop/274746825/s1440/the-kardashians-an-abc-news-special,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fthe-kardashians-an-abc-news-special%2F2jx1X0wg2KXs&subId3=justappsvod'],['Disney Plus']
160,해피어 댄 에버 - 어 러브 레터 투 로스앤젤레스,,2021,83,7.3,1000,"['음악', '다큐멘터리']",65,,,"음반 ‘해피어 댄 에버’가 나온 직후, 전설적인 할리우드 볼 무대에서 음반에 수록된 모든 곡을 순서대로 공연한다. 로버트 로드리게스와 패트릭 오즈번이 연출한 이 영화에는 관객들이 빌리의 고향인 LA의 명소들을 꿈속에서 둘러보는 듯한 애니메이션도 들어있다. 또한, 가수이자 작곡가인 피니즈, LA 어린이 합창단, 구스타보 두다멜이 지휘하는 LA 필하모닉, 브라질의 세계적인 기타리스트인 로메로 루밤보가 특별 출연한다.",https://images.justwatch.com/poster/300905407/s592/happier-than-ever-a-love-letter-to-los-angeles,https://www.justwatch.com/images/backdrop/250467118/s1440/happier-than-ever-a-love-letter-to-los-angeles,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fhappier-than-ever-a-love-letter-to-los-angeles%2F21VAuvZk4Ssk&subId3=justappsvod'],['Disney Plus']
161,700마리의 상어들,,2018,70,6.8,0,['다큐멘터리'],92,,,"로랑 바예스타는 어렸을 적부터 그의 우상인 쟈크 쿠스토우처럼 되고 싶었다. 해양 탐험과 해양 영화의 선구자였던 그의 우상을 따라 로랑은 해양생물학자 겸 세계적인 야생사진작가가 되었다. 이후, 그는 좁은 산호초 지대에서 700마리의 상어들이 무리 지어 사냥하는 것의 미스터리를 풀고자 한다. 무엇이 이들을 늑대보다 더 뛰어난 사냥꾼으로 만드는 것일까? 세계 최초로 700마리의 상어 떼 영상을 담은 영화 속 진실을 함께 알아보자.  (2019 국제해양영화제)",https://images.justwatch.com/poster/243857399/s592/700mariyi-sangeodeul,https://www.justwatch.com/images/backdrop/240412838/s1440/700mariyi-sangeodeul,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2F700-sharks%2F1xnJMeMxNyE5&subId3=justappsvod'],['Disney Plus']
162,루,,2017,44,0.0,0,['판타지'],6,,,A Pixar short about a lost-and-found box and the unseen monster within.,https://images.justwatch.com/poster/9876930/s592/ru,https://www.justwatch.com/images/backdrop/9876933/s1440/ru,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Flou%2F4jytoH03NnCy&subId3=justappsvod'],['Disney Plus']
163,찬란한 마야문명의 잃어버린 보물들,1.0,2019,83,6.6,0,"['다큐멘터리', '역사']",29,,4.0,,https://images.justwatch.com/poster/200950461/s592/시즌-1,https://www.justwatch.com/images/backdrop/200948275/s1440/시즌-1,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fseries%2Flost-treasures-of-the-maya%2F28zbOEnF6bQy&subId3=justappsvod'],['Disney Plus']
164,인어공주 3,,2008,39,0.0,0,['애니메이션'],77,,,"사랑하는 아내를 잃고 난 후 실의에 빠진 바닷속 왕국의 트라이튼 왕은 왕국내에서 음악을 들을 수 없도록 법으로 금지시키지만, 아리엘은 세바스찬이 소속된 비밀 음악 클럽을 알게 되면서 그 곳에 출입하게 된다.",https://images.justwatch.com/poster/174352367/s592/ineogongju-3,https://www.justwatch.com/images/backdrop/280927609/s1440/ineogongju-3,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fthe-little-mermaid-ariels-beginning%2FbhyGppmki2LX&subId3=justappsvod'],['Disney Plus']
165,아이언맨 & 헐크,,2013,35,0.0,0,"['액션', '애니메이션', '가족']",71,,,"이제껏 없었던 강력한 위기로부터 지구를 구하기 위해 아이언맨과  헐크가 뭉쳤다. 헐크의 감마 에너지를 스타크 아크 래디에이터에 충전시키려던 하이드라 과학자들은, 파괴 본능을 강하게 지닌 전기를 빨아들이는 잭스라는 괴물을 만들어내고, 잭스가 만들어내는 계속되는 암전을 멈출 수 있는 유일한 방안이다. 그러나 잭스를 멈추기에 앞서 우선, 이 히어로 듀오는 무섭게 으르렁대는 웬디고와 어보미네이션을 거쳐야만 한다. 너무 늦기 전에 두 영웅은 서로간의 다툼을 멈추고 함께 협력하는 방법을 찾을 수 있을것인가!",https://images.justwatch.com/poster/9341906/s592/iron-man-and-hulk-heroes-united,https://www.justwatch.com/images/backdrop/207739389/s1440/iron-man-and-hulk-heroes-united,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Firon-man-hulk-heroes-united%2F2ukziLzcJTVF&subId3=justappsvod'],['Disney Plus']
166,댄스 댄스 당쇠르,1.0,2022,79,7.6,0,"['드라마', '애니메이션', '코미디']",23,,11.0,,https://images.justwatch.com/poster/269928550/s592/시즌-1,https://www.justwatch.com/images/backdrop/272750643/s1440/시즌-1,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fseries%2Fdance-dance-danseur%2F2ncOD8DBs2Yg&subId3=justappsvod'],['Disney Plus']
167,글리: 콘서트 무비,,2011,70,5.5,5000,"['음악', '다큐멘터리', '가족']",84,,,"미국 TV 시리즈 의 출연자들이 2010년 여름에 공연한 콘서트 투어 실황을 담은 영화.
 뉴 디렉션이 함께 부르는 오프닝 곡 Don't Stop Believin'으로 라이브 콘서트가 시작된다. 화려하고 열정적인 공연 사이사이에는 가 인생을 바꿔줬다고 말하는 세 사람의 인터뷰가 삽입된다. 여고생 지네이는 난쟁이인데, 를 통해 사람들은 전부 다르며 누구나 어려움을 겪는다는 사실을 깨달았다. 이후 더 이상 움츠러들지 않고 적극적으로 살아가는 그녀는 치어리더로 활동하며, 무도회에서는 공주 왕관을 차지한다. 아스퍼거 증후군을 앓고 있는 조지는 학교에도 못가고 집에만 틀어박혀 외롭게 지냈다. 의 ‘브리트니’를 보면서 긍정적이고 행복한 사람이 되고 싶다는 생각을 하게 된 그녀는, 마침내 학교에도 가고 친구들도 사귀게 되었다. 19살의 트렌톤은 커밍아웃한 게이다. 그동안 자신을 숨겨왔던 그는 당당하고 멋진 게이 ‘커트’에게 감명을 받았고, 이제는 모든 사람들에게 게이라고 떳떳하게 밝힌다.",https://images.justwatch.com/poster/244736337/s592/glee-the-concert-movie,https://www.justwatch.com/images/backdrop/300647631/s1440/glee-the-concert-movie,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fglee-the-concert-movie%2F4c02mt0h7vxB&subId3=justappsvod'],['Disney Plus']
168,낮과 밤,,2010,45,0.0,0,['애니메이션'],6,,,영화  본편 상영 전 소개되는 픽사의 단편 애니메이션으로 픽사의 히트작의 캐릭터 애니메이터로 참여한 테디 뉴튼이 연출을 맡았다.,https://images.justwatch.com/poster/165113904/s592/day-and-night,https://www.justwatch.com/images/backdrop/165645743/s1440/day-and-night,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fday-night%2F3iQJNxNpwj5h&subId3=justappsvod'],['Disney Plus']
169,좀비스 2,,2020,74,5.7,3000,"['가족', '판타지', '로맨스', '코미디']",84,,,"획기적인 변화가 일어난 학기가 지나간 후, 제드와 애디슨은 학교와 마을에 화합을 가져오기 위해 노력한다. 수상한 늑대인간들이 나타나자 간신히 찾은 평화가 흔들리고, 막 로맨스가 싹트기 시작한 제드와 애디슨의 관계에 균열이 생긴다.",https://images.justwatch.com/poster/172396734/s592/z-o-m-b-i-e-s-2,https://www.justwatch.com/images/backdrop/209647694/s1440/z-o-m-b-i-e-s-2,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fz-o-m-b-i-e-s-2%2F1VoXIs0cRPgU&subId3=justappsvod'],['Disney Plus']
170,스타걸,,2020,75,6.2,5000,"['드라마', '로맨스', '코미디', '판타지', '가족']",103,,,"마이카 고등학교의 행진 악대 멤버이자 모범생인 리오 벌록(그레이엄 베르체레)은 언제나 사람들 눈에 띄지 않으려고 노력하는 평범한 남학생이지만, 어느 날 스타걸 캐러웨이(그레이스 반더월)을 만나면서 달라진다. 우쿨렐레를 좋아하며 자신감이 넘치는 화려한 모습의 스타걸은 어디서든 눈에 띄고 누구에게나 친절하다. 재미없는 일상도 마법을 부린 듯이 재미있게 만들고 조금의 노력만으로도 사람들의 삶을 바꾼다. 리오와 학생들은 이런 스타걸의 독특한 매력에 단번에 전염되고, 리오의 감정은 스타걸에 의해 시시각각 바뀌게 된다.",https://images.justwatch.com/poster/177027087/s592/seutageol,https://www.justwatch.com/images/backdrop/187970289/s1440/seutageol,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fstargirl%2F1gKQNSel07IP&subId3=justappsvod'],['Disney Plus']
171,마이티 덕 3,,1996,63,5.4,27000,"['드라마', '코미디', '액션', '가족', '스포츠']",104,,,"2편에서 주니어 긋 월 게임에서 우승한 그들은 에덴흘 아카데미의 운동 장학금 제의를 받아 들인다. 역사와 전통을 자랑하는 에덴흘 아카데미엔 주 챔피언 자리를 20년이나 지키고 있는 하키 강팀 '워리어'가 있다. 덕스의 상징이자 정신적인 지주 고든 봄베이가 에덴흘의 오라이언코치에게 이들을 맡기고 떠나자 찰리를 비롯한 덕스들은 버림받았다고 생각한다. 설상가상으로 오라이언코치는 팀웍과 발군의 개인기에 의존한 폭발적인 공격이 주 특기인 덕스팀에게 수비위주의 훈련을 강조한다. 새 학교, 새 코치에 적응하는 것은 결코 쉈지 않은 일.
 도시 공립학교 출신인 덕스는 경제적, 사회적 차이를 뼈저리게 느끼게 되고, 덩치도 크고 거친 워리어 팀 선수들은 덕스 일행을 팀의 일원으로 받아들이지 않는다. 덕스의 주장 찰리는 '덕스를 잊을것'을 강요하는 오라이언 코치에게 반발해 팀을 이탈하고, 여전히 기고만장하던 덕스는 워리어와의 평가전에서 수비의 중요성을 깨닫게 되는데...",https://images.justwatch.com/poster/180440731/s592/d3-the-mighty-ducks,https://www.justwatch.com/images/backdrop/176548820/s1440/d3-the-mighty-ducks,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fd3-the-mighty-ducks%2F60MKBZyPVXSC&subId3=justappsvod'],['Disney Plus']
172,Thru The Mirror,,1936,42,0.0,0,"['애니메이션', '판타지']",9,,,"Mickey has been reading Alice in Wonderland, and falls asleep. He finds himself on the other side of the mirror, where the furniture is alive. He eats a walnut, which makes him briefly larger, then small. He dances around a lot, ultimately doing a major number with a deck of cards. He dances with the queen, making the king jealous. He comes after Mickey with swords, and Mickey defends himself with a sewing needle. Mickey gets the upper hand, and the king calls for reinforcements. Mickey finds himself chased by several decks, which throw their spots at him. He turns on a fan and blows them away, back through the mirror, where his alarm is ringing.",https://images.justwatch.com/poster/209239496/s592/thru-the-mirror,https://www.justwatch.com/images/backdrop/292878493/s1440/thru-the-mirror,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fthru-the-mirror%2F63rW6nDtCsvX&subId3=justappsvod'],['Disney Plus']
173,베어 그릴스의 혹독한 야생,1.0,2019,87,8.3,0,['다큐멘터리'],47,,6.0,,https://images.justwatch.com/poster/118140624/s592/시즌-1,https://www.justwatch.com/images/backdrop/124164385/s1440/시즌-1,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fseries%2Fhostile-planet%2F1234SSibRl3N&subId3=justappsvod'],['Disney Plus']
174,히글리타운의 영웅들,1.0,2004,75,4.9,0,"['가족', '애니메이션']",24,,20.0,,https://images.justwatch.com/poster/243968107/s592/시즌-1,https://www.justwatch.com/images/backdrop/243968108/s1440/시즌-1,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fseries%2Fhigglytown-heroes%2F3n7nmJROF1BS&subId3=justappsvod'],['Disney Plus']
175,히글리타운의 영웅들,2.0,2006,75,4.9,0,"['가족', '애니메이션']",24,,20.0,,https://images.justwatch.com/poster/243968107/s592/시즌-2,https://www.justwatch.com/images/backdrop/243968108/s1440/시즌-2,[],[]
176,히글리타운의 영웅들,3.0,2007,74,4.8,0,"['애니메이션', '가족']",24,,16.0,,https://images.justwatch.com/poster/243968107/s592/시즌-3,https://www.justwatch.com/images/backdrop/243968108/s1440/시즌-3,[],[]
177,The Wonderful Winter of Mickey Mouse,,2022,35,0.0,0,['애니메이션'],25,,,The wonder of the winter season takes Mickey Mouse and his friends on a journey through three magical stories.,https://images.justwatch.com/poster/264605165/s592/the-wonderful-winter-of-mickey-mouse,https://www.justwatch.com/images/backdrop/264472260/s1440/the-wonderful-winter-of-mickey-mouse,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fthe-wonderful-winter-of-mickey-mouse%2F2tcNDGM2b5HN&subId3=justappsvod'],['Disney Plus']
178,페이퍼맨,,2012,82,7.1,0,"['애니메이션', '스릴러']",7,,,"뉴욕시에 사는 외로운 한 남자의 이야기를 다룬다.  반복되는 일상에 지친 남자는 아침 출근길에 아름다운 타이피스트 여인과 마주치고, 자신이 꿈에 그리던 여자임을 확신하게 되는데...",https://images.justwatch.com/poster/177030443/s592/paperman,https://www.justwatch.com/images/backdrop/208732979/s1440/paperman,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fpaperman%2F2PQQQssQ8Gf6&subId3=justappsvod'],['Disney Plus']
179,세이프티,,2020,78,6.8,4000,"['가족', '드라마', '역사', '스포츠']",122,,,"클렘슨 대학교 미식축구팀에서 수비수로 활약한 레이 매컬래스베이의 감동적인 이야기를 바탕으로 한 드라마이다. 레이는 끈기와 희생으로 끊임없이 닥치는 고난과 역경을 이겨낸다. 클렘슨 미식축구팀과 지역사회가 그런 레이를 돕고, 주변의 도움으로 레이는 11살짜리 동생 페이마를 돌보면서 미식축구 선수로도 성공한다.",https://images.justwatch.com/poster/238556645/s592/seipeuti,https://www.justwatch.com/images/backdrop/302972268/s1440/seipeuti,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fsafety%2F60yXP18CCjFo&subId3=justappsvod'],['Disney Plus']
