,title,season,release_date,rate_jw,rate_imdb,popularity,genres,run_time,content_rating,episode_cnt,Synopsis,images,backdrops,ott,link
55,신기한 스쿨버스 2,1.0,2017,70,6.3,0,"['가족', '판타지', '애니메이션']",27,,13.0,,https://images.justwatch.com/poster/178660468/s592/시즌-1,https://www.justwatch.com/images/backdrop/278785636/s1440/시즌-1,['http://www.netflix.com/title/80108373'],['Netflix']
56,신기한 스쿨버스 2,2.0,2018,70,6.3,0,"['가족', '판타지', '애니메이션']",24,,14.0,"The Magic School Bus pulls out all the stops, taking Ms. Frizzle and the class to the top of a noodle mountain -- and the center of the sun itself.",https://images.justwatch.com/poster/56739085/s592/시즌-2,https://www.justwatch.com/images/backdrop/278785636/s1440/시즌-2,['http://www.netflix.com/title/80108373'],['Netflix']
57,신기한 스쿨버스 2,3.0,2020,70,6.3,0,"['애니메이션', '가족', '판타지']",25,,1.0,,https://images.justwatch.com/poster/56738097/s592/시즌-3,https://www.justwatch.com/images/backdrop/278785636/s1440/시즌-3,[],[]
58,헤드스페이스: 명상이 필요할 때,1.0,2021,87,8.4,1000,"['애니메이션', '다큐멘터리']",22,12.0,8.0,,https://images.justwatch.com/poster/239763693/s592/시즌-1,https://www.justwatch.com/images/backdrop/239886350/s1440/시즌-1,['http://www.netflix.com/title/81280926'],['Netflix']
59,아기돼지 3형제와 쿵푸랜드,,2017,39,0.0,0,['애니메이션'],69,,,"‘매직램프’와 함께 한 첫 번째 모험 덕분에  더 용감해지고 씩씩해진 아기돼지 삼형제 별이, 뚱이, 똘이.  하지만, 아기돼지들이 늑대를 물리쳤다는 소식을 들은  늑대들의 대마왕이 부하들을 이끌고 평화로운 숲 속 마을을 공격해온다.  늑대 대마왕에 맞서, 마을을 지키기 위해  신비한 환상의 쿵푸랜드로 모험을 떠나는 아기 돼지 삼형제.  그리고 이들을 추격해오는 늑대 대마왕과 부하들..  과연 우리의 아기돼지 삼형제는 무술 고수인 쿵푸팬더를 찾아  숲 속 마을을 무사히 지킬 수 있을까?  명작 동화 속, 숲 속 나라로 떠나는 짜릿하고 신비한 쿵푸 어드벤처!  곰블리 푸푸와 쿵푸고양이 타이냥, 낭만팬더 킹사부와 함께  심쿵 돼요미들의 스펙터클한 모험이 스크린 가득 펼쳐진다!",https://images.justwatch.com/poster/43169272/s592/agidwaeji-3hyeongjewa-kungpuraendeu,https://www.justwatch.com/images/backdrop/143784753/s1440/agidwaeji-3hyeongjewa-kungpuraendeu,['http://www.netflix.com/title/81388059'],['Netflix']
60,마이 리틀 포니: 나만의 마법,1.0,2022,81,5.9,0,"['코미디', '가족', '음악', '드라마', '애니메이션', 'SF', '판타지']",36,,15.0,Music and magic return as the ponies learn more about the power of their Cutie Marks. But a crafty villain is waiting in the wings with an evil plot!,https://images.justwatch.com/poster/281150871/s592/시즌-1,https://www.justwatch.com/images/backdrop/280653005/s1440/시즌-1,['http://www.netflix.com/title/81443471'],['Netflix']
61,슈퍼 몬스터: 몬스터들의 날,,2020,43,0.0,0,['애니메이션'],25,,,"화려하고 환상적인 축제를 즐기고 싶어! 비다의 고향, 괴물 도시에 가는 슈퍼 몬스터들. 망자의 날을 기념하는 퍼레이드를 준비하고, 비다의 오랜 친구들도 만납니다.",https://images.justwatch.com/poster/210365442/s592/super-monsters-dia-de-los-monsters,https://www.justwatch.com/images/backdrop/229491565/s1440/super-monsters-dia-de-los-monsters,['http://www.netflix.com/title/81162075'],['Netflix']
62,슈렉 더 홀스,,2007,71,6.4,14000,"['판타지', '애니메이션', '코미디', '가족']",21,,,"이 새로운 홀리데이 클래식에서 크리스마스 트리만 초록색이 아닙니다. 슈렉이 돌아왔고 시즌의 정신을 되찾기 위해 노력하고 있습니다. 피오나와 아이들이 기억할 크리스마스를 약속한 후 피오나는 휴일에 집중 코스를 수강해야 합니다. 그러나 조용한 가족 크리스마스를 위한 모든 것이 자신에게 있다고 생각하는 바로 그때, 문을 두드리는 소리가 들립니다.",https://images.justwatch.com/poster/304699158/s592/shrek-the-halls,https://www.justwatch.com/images/backdrop/11000805/s1440/shrek-the-halls,['http://www.netflix.com/title/70242143'],['Netflix']
63,터보,,2013,70,6.4,102000,"['애니메이션', '코미디', '가족', '스포츠', 'SF']",96,,,"열라 빠른 슈퍼 달팽이 '터보’가 온다!  카레이싱 중계를 보며 세상에서 가장 빨리 달리고 싶은 ‘터보’는 세계적인 레이싱 챔피언 ‘기 가니에’ 와 맞서 경주하는 것을 꿈꾸는 달팽이. 하지만 다른 달팽이들은 ‘터보’에게 이룰 수 없는 꿈이라며 놀리기 일쑤! 그러던 어느 날, ‘터보’는 우연한 사고로 열라 빠른 슈퍼 스피드 파워가 생기게 된다. 멋진 달팽이 레이싱 팀과 형 ‘체트’의 도움으로 그 어떤 꿈도 이룰 수 있다는 것을 증명하기 위해 경기에 나서지만, 느린 달팽이라는 것 때문에 비웃음만 사는 ‘터보’.  씽씽~ 넘치는 질주 본능을 마음껏 펼치게 된 달팽이 ‘터보’!  쌩쌩~ 무섭게 달리는 ‘기 가니에’와 사람들의 눈총을 이겨내고 우승할 수 있을까?",https://images.justwatch.com/poster/185486360/s592/turbo,https://www.justwatch.com/images/backdrop/264501882/s1440/turbo,['http://www.netflix.com/title/70267728'],['Netflix']
64,Chip and Potato: Chip's Holiday,,2022,68,6.9,0,"['가족', '애니메이션']",24,,,"When falling coconuts keep everyone awake all night on vacation, Chip and Potato come up with a plan to help the family get a puggy good night's sleep!",https://images.justwatch.com/poster/291148962/s592/chip-and-potato-chips-holiday,https://www.justwatch.com/images/backdrop/287693465/s1440/chip-and-potato-chips-holiday,['http://www.netflix.com/title/81236197'],['Netflix']
65,바보걸,1.0,2017,81,6.6,1000,"['코미디', '애니메이션', '로맨스']",12,19.0,12.0,"Base on Japanese four-panel, slice-of-life comedy shounen manga series written and ilustrated by Hiroyuki.",https://images.justwatch.com/poster/21159747/s592/시즌-1,https://www.justwatch.com/images/backdrop/298698144/s1440/시즌-1,"['https://watcha.com/contents/tRW0r6P', 'http://www.netflix.com/title/81423575']","['Netflix', 'Watcha']"
66,코쿠리코 언덕에서,,2011,81,7.4,41000,"['드라마', '애니메이션', '코미디', '가족', '로맨스']",91,,,"60년대 초반 일본의 바닷가 마을, 항구가 보이는 언덕에서 코쿠리코 하숙집을 운영하는 열여섯 소녀 우미는 바다에서 돌아가신 아버지를 생각하며 매일 아침 안전한 항해를 기원하는 깃발을 올린다. 그 깃발을 매일 바다 위에서 바라보는 열일곱 소년 슌. 한편 낡은 것을 모두 부수고 새로운 것으로 바꾸자는 사회적인 움직임과 함께, 우미의 고등학교에서도 오래된 동아리 건물의 철거를 두고 갈등이 일어난다. 우미와 슌은 낡았지만 역사와 추억이 깃든 동아리 건물을 지키기 위해 친구들과 함께 보존운동을 시작하고, 두 사람은 이를 계기로 서로에게 서서히 끌리기 시작하는데...",https://images.justwatch.com/poster/186960078/s592/kokuriko-eondeogeseo,https://www.justwatch.com/images/backdrop/179313899/s1440/kokuriko-eondeogeseo,['http://www.netflix.com/title/70262786'],['Netflix']
67,Storybots: Answer Time,1.0,2022,76,7.4,0,"['코미디', '가족', '애니메이션']",20,,10.0,,https://images.justwatch.com/poster/301692085/s592/시즌-1,https://www.justwatch.com/images/backdrop/301692086/s1440/시즌-1,['http://www.netflix.com/title/81091578'],['Netflix']
68,Barbie: It Takes Two,1.0,2022,80,6.6,0,"['코미디', '가족', '애니메이션']",22,,13.0,,https://images.justwatch.com/poster/285488744/s592/시즌-1,https://www.justwatch.com/images/backdrop/301205072/s1440/시즌-1,['http://www.netflix.com/title/81246530'],['Netflix']
69,Barbie: It Takes Two,2.0,2022,80,6.6,0,"['가족', '애니메이션', '코미디']",23,,13.0,,https://images.justwatch.com/poster/302517673/s592/시즌-2,https://www.justwatch.com/images/backdrop/301205072/s1440/시즌-2,['http://www.netflix.com/title/81246530'],['Netflix']
70,사카모토입니다만?,1.0,2016,81,7.1,2000,"['코미디', '애니메이션']",27,15.0,13.0,,https://images.justwatch.com/poster/51921245/s592/시즌-1,https://www.justwatch.com/images/backdrop/261240084/s1440/시즌-1,"['https://watcha.com/contents/tPVAJwR', 'http://www.netflix.com/title/81093690']","['Netflix', 'Watcha']"
71,윌리,,2018,55,4.1,0,"['코미디', '애니메이션', '가족']",90,,,누구보다 핵 빠르…고 싶은 꿈을 가진 레이싱 택시 윌리.  달리는 것이 가장 신나고 행복한 그에게 어느 날 특별한 물건을 배달할 기회가 오고 우연히 자동차들만의 세상 ‘게스켓 시티’의 최고 슈퍼스타 로즈를 만나 한눈에 반하게 된다. 그러나 기쁨도 잠시… 이세상 가장 위험한 존재인 거대 몬스터 트럭 보스가 눈을 뜨고 윌리는 로즈를 구하기 위해 이제껏 없었던 스피드와 어드벤처의 세상 속으로 뛰어들게 되는데…,https://images.justwatch.com/poster/82764167/s592/wilri,https://www.justwatch.com/images/backdrop/268087668/s1440/wilri,"['https://watcha.com/contents/m5nQ2yV', 'http://www.netflix.com/title/81100177']","['Netflix', 'Watcha']"
72,짱구는 못말려 극장판: 엄청 맛있어! B급 음식 서바이벌,,2013,78,6.6,0,"['애니메이션', '코미디']",96,,,"볶음 국수를 먹기 위해 부모님들 몰래 ‘B급 음식 대축제’로 향하던 짱구와 떡잎마을 방범대 일행은 수수께끼의 여인으로부터 전설의 소스를 볶음 국수 달인에게 전달해 줄 것을 부탁 받는다. 그 소스는 바로 서민들이 사랑하는 B급 음식들을 모두 없애고 축제를 점령하려는 ‘A급 요리기구’로 부터 B급 음식을 구할 수 있는 전설의 소스! 이 소스를 노리는 A급 요리 기구는 특급 요원들을 동원해 짱구 일행을 막으려 하고, 설상가상 짱구와 친구들은 숲에서 길을 잃어버리고 마는데...!  과연 짱구와 친구들은 전설의 소스를 무사히 소스의 달인 강사장에게 전하고, 서민들의 즐거움인 B급 음식들을 지킬 수 있을까?!",https://images.justwatch.com/poster/11642803/s592/jjangguneun-mosmalryeo-geugjangpan-eomceong-masisseo-bgeub-eumsig-seobaibeol,https://www.justwatch.com/images/backdrop/124249720/s1440/jjangguneun-mosmalryeo-geugjangpan-eomceong-masisseo-bgeub-eumsig-seobaibeol,"['https://www.wavve.com/player/movie?movieid=MV_CR01_DN0000011115', 'http://www.netflix.com/title/80243209']","['Netflix', 'wavve']"
73,Kureyon Shinchan: Densetsu o Yobu Buriburi: Sanpun Bokkiri Daishingeki,,2005,26,5.6,0,"['애니메이션', '코미디']",92,,,,https://images.justwatch.com/poster/139175035/s592/kureyon-shinchan-densetsu-o-yobu-buriburi-sanpun-bokkiri-daishingeki,"data:image/gif;base64,R0lGODlhAQABAAAAACH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",['http://www.netflix.com/title/80242951'],['Netflix']
74,브라운 앤 프렌즈,1.0,2022,83,8.4,0,"['애니메이션', '코미디', '가족']",13,,20.0,,https://images.justwatch.com/poster/302041075/s592/시즌-1,https://www.justwatch.com/images/backdrop/301976825/s1440/시즌-1,['http://www.netflix.com/title/81096893'],['Netflix']
75,스푸키즈 극장판 : 비밀과외,,2020,55,0.0,0,"['공포', '코미디', '애니메이션', '가족']",82,,,"낮에는 인간 아이들이, 밤에는 몬스터 아이들이 생활하고있는 시골의 한 초등학교. 몬스터 아이들은 인간의 눈을피해 그들만의 비밀스러운 학교생활을 지켜나간다. 그러던 어느날 인간 소녀가 놓고 간 핸드폰 때문에, 절대 만나지 말아야 할 두 존재가 만나게 된다. 과연 인간 소녀와 몬스터는 친구가 될 수 있을까?",https://images.justwatch.com/poster/239376128/s592/seupukijeu-geugjangpan-bimilgwaoe,https://www.justwatch.com/images/backdrop/258367612/s1440/seupukijeu-geugjangpan-bimilgwaoe,"['http://www.netflix.com/title/81543002', 'https://www.wavve.com/player/movie?movieid=MV_C901_SG0000130981', 'https://watcha.com/contents/mOkL4aM']","['Netflix', 'wavve', 'Watcha']"
76,청춘 돼지는 꿈꾸는 소녀의 꿈을 꾸지 않는다,,2019,88,8.1,5000,"['코미디', '드라마', '가족', '애니메이션', '판타지', '로맨스', '스릴러']",90,,,"하늘과 바다가 반짝이는 마을 ""후지사와""에 사는 고등학생 아즈사가와 사쿠타는 같은 학교 선배이자 연인인 사쿠라지마 마이와 설레는 일상을 보내고 있다. 하지만 어느 날 첫사랑인 마키노하라 쇼코가 등장하면서 그 일상은 완전히 뒤바뀌어 버린다. 알 수 없는 이유로 '중학생'과 '어른', 두 명이 존재하는 쇼코와 부득이한 동거를 하면서 사쿠타와 마이의 관계가 삐걱거리기 시작한다. 그러던 중 '중학생 쇼코'가 위중한 병을 앓고 있다는 것을 알고 사쿠타의 가슴 흉터는 다시 벌어지는데...",https://images.justwatch.com/poster/140733227/s592/ceongcun-dwaejineun-ggumgguneun-sonyeoyi-ggumeul-gguji-anhneunda,https://www.justwatch.com/images/backdrop/248470411/s1440/ceongcun-dwaejineun-ggumgguneun-sonyeoyi-ggumeul-gguji-anhneunda,"['http://www.netflix.com/title/81228006', 'https://watcha.com/contents/mOPVEZP']","['Netflix', 'Watcha']"
77,신들의 봉우리,,2021,83,7.5,7000,"['스릴러', '애니메이션', '스포츠', '역사', '드라마']",95,,,"에베레스트를 처음 정복한 것은 누구인가? 실종된 위대한 산악인과 그가 남긴 진실을 찾아, 한 사진기자의 집요한 추적이 시작된다.",https://images.justwatch.com/poster/253985873/s592/le-sommet-des-dieux,https://www.justwatch.com/images/backdrop/247946673/s1440/le-sommet-des-dieux,['http://www.netflix.com/title/81439550'],['Netflix']
78,마이 리틀 포니: 더 무비,,2017,74,6.1,7000,"['음악', '판타지', '스릴러', '코미디', '드라마', '애니메이션', 'SF', '가족']",99,,,"새로운 어둠의 힘이 포니 빌을 위협하고, 머뉴 6 - 트와 일 라잇 스파클, 애플 잭, 레인보우 대시, 핑키 파이, 펄 츠시 리, 그리고 레어 리티가 Equestria를 뛰어 넘는 잊지 못할 여정을 시작합니다. 우정을 살리고 그들의 집을 구하십시오.
 (구글번역)",https://images.justwatch.com/poster/145834943/s592/my-little-pony-the-movie,https://www.justwatch.com/images/backdrop/13014378/s1440/my-little-pony-the-movie,"['http://www.netflix.com/title/80176260', 'https://watcha.com/contents/mOPo0ow', 'https://www.wavve.com/player/movie?movieid=MV_CI01_LE0000011218']","['Netflix', 'wavve', 'Watcha']"
79,LEGO Friends: Holiday Special,,2021,56,5.4,0,['애니메이션'],21,,,"The holidays are coming to Heartlake City, and the LEGO Friends are full of holiday cheer. But can the group stick together after Andrea ditches Mia's holiday shopping plans?",https://images.justwatch.com/poster/302019554/s592/lego-friends-holiday-special,https://www.justwatch.com/images/backdrop/302019555/s1440/lego-friends-holiday-special,['http://www.netflix.com/title/81581278'],['Netflix']
