,title,season,release_date,rate_jw,rate_imdb,popularity,genres,run_time,content_rating,episode_cnt,Synopsis,images,backdrops,ott,link
128,조지아 룰,,2007,66,5.9,25000,"['코미디', '드라마', '로맨스']",113,,,"못말리는 반항아인 레이첼이 자동차 사고를 내자, 엄마 릴리는 중대결단을 내린다. 바로 릴리 자신은 결코 돌아가지 않으리라고 맹세했던 엄마 매트리아치 조지아의 아이다호 소재 농장으로 딸 레이첼을 보낸 것이다. 레이첼의 할머니 조지아에게는 하나의 변치않는 룰이 있다. 그것은 바로 하나님을 섬기고, 자신의 일을 열심히 하는 것이다. 레이첼과 생활하는 동안, 조지아는 인내심의 한계를 느끼기도 하지만 서서히 그녀의 분노를 이해하기 시작한다. 또, 레이첼 역시 다른 사람에 대한 경계심을 줄여나가고, 특히 엄마 릴리에 대한 동정심을 느끼기 시작하는데...",https://images.justwatch.com/poster/178188883/s592/georgia-rule,https://www.justwatch.com/images/backdrop/240073991/s1440/georgia-rule,['http://www.netflix.com/title/70065103'],['Netflix']
129,"스탠바이, 웬디",,2018,75,6.7,13000,"['코미디', '드라마']",93,,,427페이지 시나리오를 외우는 능력자! 매일매일 요일별로 깔맞춤 하는 패션리더! 알바생들 깜짝 놀라게 만든 샌프란시스코 최고의 썸녀!  근데 ‘웬디’가 나보다 ‘스타 트렉’을 더 좋아하는 거 같아 고민이애오! ‘스타 트렉’ 시나리오 작가가 꿈이라고 무작정 LA로 떠난대오 멍무룩! 5월에는 ‘웬디’ 하고 싶은 거 다 해!,https://images.justwatch.com/poster/58452314/s592/seutaenbai-wendi,https://www.justwatch.com/images/backdrop/26333732/s1440/seutaenbai-wendi,"['http://www.netflix.com/title/80223794', 'https://watcha.com/contents/mOgBKK3']","['Netflix', 'Watcha']"
130,살색의 감독 무라니시,1.0,2019,84,7.7,6000,"['드라마', '코미디']",48,,8.0,Follows the story of Toru Muranishi's unusual and dramatic life filled with big ambitions as well as spectacular setbacks in his attempt to turn Japan's porn industry on its head.,https://images.justwatch.com/poster/141072869/s592/시즌-1,https://www.justwatch.com/images/backdrop/191324303/s1440/시즌-1,['http://www.netflix.com/title/80239462'],['Netflix']
131,살색의 감독 무라니시,2.0,2021,84,7.7,6000,"['드라마', '코미디']",51,,8.0,"Flush with success, Muranishi aims for the stars, vowing to launch his own satellite TV channel. But the higher he flies, the farther he has to fall.",https://images.justwatch.com/poster/141072869/s592/시즌-2,https://www.justwatch.com/images/backdrop/191324303/s1440/시즌-2,['http://www.netflix.com/title/80239462'],['Netflix']
132,크래싱,1.0,2016,80,7.6,23000,"['코미디', 'Made in Europe']",30,,6.0,,https://images.justwatch.com/poster/168204154/s592/시즌-1,https://www.justwatch.com/images/backdrop/305219554/s1440/시즌-1,['http://www.netflix.com/title/80133117'],['Netflix']
133,미라클 벨리에,,2014,78,7.3,28000,"['코미디', 'Made in Europe', '드라마', '음악']",106,,,"가족 중 유일하게 듣고 말할 수 있는 폴라는 파리 전학생 가브리엘에게 첫눈에 반하고, 그가 있는 합창부에 가입한다. 그런데 한 번도 소리 내어 노래한 적 없었던 폴라의 천재적 재능을 엿본 선생님은 파리에 있는 합창학교 오디션을 제안하고 가브리엘과의 듀엣 공연의 기회까지 찾아온다. 하지만 들을 수 없는 가족과 세상을 이어주는 역할로 바쁜 폴라는 자신이 갑작스럽게 떠나면 가족들에게 찾아올 혼란을 걱정한다. 게다가 늘 사랑을 줬던 엄마의 속내를 알게 되면서 폴라는 급기야 오디션을 포기하게 되는데…",https://images.justwatch.com/poster/12094590/s592/the-belier-family,https://www.justwatch.com/images/backdrop/12094567/s1440/the-belier-family,['http://www.netflix.com/title/80135366'],['Netflix']
134,크리스마스 스톰,1.0,2022,76,7.1,3000,"['드라마', '코미디']",34,12.0,6.0,,https://images.justwatch.com/poster/301798609/s592/시즌-1,https://www.justwatch.com/images/backdrop/301798610/s1440/시즌-1,['http://www.netflix.com/title/81477804'],['Netflix']
135,4번의 크리스마스,,2008,64,5.7,75000,"['로맨스', '드라마', '코미디', 'Made in Europe']",88,15.0,,브래드와 케이트는 독선적인 여피 커플로 동거는 하지만 얽매이는 것을 싫어하여 결혼이나 아이 같은 것을 싫어한다. 둘은 크리스마스를 피지에서 보내기 위해 공항에 나가는데 짙은 안개로 모든 여객기가 결항되며 TV카메라에 잡히면서 TV를 보던 부모님들로부터 방문하라는 전화를 받는다. 4명의 부모들은 각기 이혼해 새로운 삶을 살고 계시는데 부모의 집을 방문하며 브래드와 케이트는 서로에 대해 모르던 점을 알게 되고 그들의 주변 사람들과 부딪히게 되는데...,https://images.justwatch.com/poster/176298421/s592/four-christmases,https://www.justwatch.com/images/backdrop/257258362/s1440/four-christmases,['http://www.netflix.com/title/70099614'],['Netflix']
136,미들디치 & 슈워츠,1.0,2020,88,8.6,5000,['코미디'],51,19.0,3.0,,https://images.justwatch.com/poster/238676268/s592/시즌-1,https://www.justwatch.com/images/backdrop/177111687/s1440/시즌-1,['http://www.netflix.com/title/81122572'],['Netflix']
137,걸보스,1.0,2017,74,7.0,18000,['코미디'],27,19.0,13.0,,https://images.justwatch.com/poster/295010664/s592/시즌-1,https://www.justwatch.com/images/backdrop/294997495/s1440/시즌-1,['http://www.netflix.com/title/80115671'],['Netflix']
138,미치도록 사랑해,,2021,76,6.6,5000,"['코미디', '로맨스']",102,,,"하룻밤 사이에 사랑에 빠진 남자. 마음을 고백하기 위해 그녀가 사는 정신병원에 입원하기로 한다. 하지만 막상 병원에 들어가자 하염없이 꼬이기 시작하는 계획. 여기, 퇴원하는 게 말처럼 쉽지 않네?",https://images.justwatch.com/poster/241404765/s592/micidorog-saranghae,https://www.justwatch.com/images/backdrop/242799827/s1440/micidorog-saranghae,['http://www.netflix.com/title/81059918'],['Netflix']
139,저스트 프렌드,,2005,69,6.2,121000,"['코미디', '로맨스']",96,15.0,,"잘 나가는 음반사 매니저이자 최고의 플레이보이 ‘크리스’.  그는 크리스마스 음반계약을 맺기 위해 별나기로 유명한 여가수 ‘사만다’와 함께 파리로 여행을 떠나게 된다. 그러나 ‘사만다’의 실수로 비행기가 추락하고 다시는 발을 들여놓지 않겠다고 맹세한 고향, 뉴저지에 불시착하게 된다.  갑작스런 폭설로 한동안 발이 묶인 ‘크리스’는 “베스트 프렌드”라는 말로 일언지하에 그를 거절했던 ‘제이미’와 재회하게 되고 다시금 작업열에 불타오른다.  과연 ‘크리스’는 늘 그만 쫓아다니는 ‘사만다’와 말썽쟁이 동생, 그리고 새롭게 나타난 연적 ‘더스티’를 제치고 완벽한 킹카도 정복할 수 없었던 ‘제이미’와 “달콤한 연인”으로 거듭날 수 있을까?",https://images.justwatch.com/poster/74175960/s592/just-friends,https://www.justwatch.com/images/backdrop/8862810/s1440/just-friends,"['https://www.wavve.com/player/movie?movieid=MV_CX01_CX0000011319', 'https://watcha.com/contents/md6YeKO', 'http://www.netflix.com/title/70039185']","['Netflix', 'wavve', 'Watcha']"
140,팀 로빈슨: 나가주시죠,1.0,2019,79,8.0,14000,['코미디'],17,,6.0,"그들에게서 평범한 웃음을 기대했다면 큰 낭패. 팀 로빈슨과 게스트들이 종잡을 수 없고, 상식을 뛰어넘는 콩트 코미디를 선사한다. 정신 똑바로 차리고 제대로 웃어보자!",https://images.justwatch.com/poster/125738269/s592/시즌-1,https://www.justwatch.com/images/backdrop/295964036/s1440/시즌-1,['http://www.netflix.com/title/80986854'],['Netflix']
141,팀 로빈슨: 나가주시죠,2.0,2021,79,8.0,14000,['코미디'],16,,6.0,"그러다 쫓겨난다고? 그러라고 만들었는데? 팀 로빈슨이 또 기이한 상황을 잔뜩 준비했다. 테마 레스토랑, 유령의 집, 평범한 사무실. 어떤 장소든 상관없다. 어디서나 재미있을 테니까!",https://images.justwatch.com/poster/302422938/s592/시즌-2,https://www.justwatch.com/images/backdrop/295964036/s1440/시즌-2,['http://www.netflix.com/title/80986854'],['Netflix']
142,팀 로빈슨: 나가주시죠,3.0,2019,0,8.0,14000,['코미디'],18,,1.0,,https://images.justwatch.com/poster/125738269/s592/시즌-3,https://www.justwatch.com/images/backdrop/295964036/s1440/시즌-3,[],[]
143,Gaenmaeul Chachacha,1.0,2021,91,8.4,14000,"['코미디', '로맨스', '드라마']",78,15.0,16.0,,https://images.justwatch.com/poster/304472310/s592/시즌-1,https://www.justwatch.com/images/backdrop/253352085/s1440/시즌-1,['http://www.netflix.com/title/81473182'],['Netflix']
144,미생,1.0,2014,93,8.5,2000,"['코미디', '드라마']",73,15.0,20.0,"프로 바둑기사 시험에 좌절한 후, 지인의 소개로 원 인터내셔널이란 종합상사에 계약직 인턴사원으로 입사하게 된 장그래. 남들과 다른 이력을 가진 그가 무사히 인턴 기간을 마치고 회사의 구성원으로 자리잡을 수 있을지...",https://images.justwatch.com/poster/84803872/s592/시즌-1,https://www.justwatch.com/images/backdrop/202084583/s1440/시즌-1,['http://www.netflix.com/title/80165295'],['Netflix']
145,데이브 샤펠,1.0,2017,86,8.7,2000,"['코미디', '다큐멘터리']",66,,6.0,,https://images.justwatch.com/poster/141769687/s592/시즌-1,https://www.justwatch.com/images/backdrop/11792599/s1440/시즌-1,['http://www.netflix.com/title/80171965'],['Netflix']
146,내성적인 보스,1.0,2017,79,7.1,1000,"['코미디', '드라마', '로맨스']",71,,16.0,,https://images.justwatch.com/poster/184807432/s592/시즌-1,https://www.justwatch.com/images/backdrop/301590231/s1440/시즌-1,['http://www.netflix.com/title/81267651'],['Netflix']
147,우리도 사랑일까,,2011,70,6.5,29000,"['드라마', '코미디']",116,,,"결혼 5년차인 프리랜서 작가 마고(미셸 윌리엄스)는 다정하고 유머러스한 남편 루(세스 로건)와 함께 행복한 결혼생활을 누리고 있다. 어느 날, 일로 떠난 여행길에서 그녀는 우연히 대니얼(루크 커비)을 알게 되고, 처음 만난 순간부터 두 사람은 서로에게 강한 끌림을 느낀다. 설상가상으로 대니얼이 바로 앞집에 산다는 것을 알게 된 마고. 자신도 모르게 점점 커져만 가는 대니얼에 대한 마음과 남편에 대한 사랑 사이에서 갈등하는 그녀의 삶은 점점 흔들리기 시작하는데…",https://images.justwatch.com/poster/240010167/s592/take-this-waltz,https://www.justwatch.com/images/backdrop/183206229/s1440/take-this-waltz,"['https://www.wavve.com/player/movie?movieid=MV_CX01_CX0000011375', 'http://www.netflix.com/title/70209166']","['Netflix', 'wavve']"
148,히든 페이스,,2011,80,7.3,44000,"['스릴러', 'Made in Europe', '공포', '코미디', '드라마']",96,,,젊은 지휘자 안드레아는 벨렌과 연인사이다. 어느 날 벨렌은 이별의 영상편지만을 남기고 떠난다.  실연의 아픔과 상실감에 괴로워 하던 안드레아 앞에 파비아나가 나타나고 안드레아의 여자친구 벨렌이 실종상태인걸 알면서도 안드레아와 교제를 시작한다. 그러는 와중 벨렌으로 추정되는 시체가 발견되는데...,https://images.justwatch.com/poster/58998013/s592/the-hidden-face,https://www.justwatch.com/images/backdrop/240412283/s1440/the-hidden-face,"['http://www.netflix.com/title/70226539', 'https://www.wavve.com/player/movie?movieid=MV_CX01_CX0000011589']","['Netflix', 'wavve']"
149,식샤를 할까요,1.0,2021,57,8.4,0,"['드라마', '코미디']",60,,16.0,푸드 블로거이자 보험설계사인 남자. 이사하고 보니 이웃에 초등학교 동창이 살고 있다. 반가운 상봉일 줄 알았건만 어릴 때 일로 원한을 품고 있다니. 원수에서 다시 친구 되는 법 어디 없나?,https://images.justwatch.com/poster/245580266/s592/시즌-1,https://www.justwatch.com/images/backdrop/245580267/s1440/시즌-1,['http://www.netflix.com/title/81415945'],['Netflix']
150,일라이자 슐레싱거: 핫 포에버,,2022,70,6.6,1000,"['코미디', '다큐멘터리']",68,,,"꽉 끼는 롬퍼와 못생긴 브래지어에 관한 이야기. 그리고 모든 성인 남성에게 박스 스프링이 필요한 이유까지. 세대를 대표하는 재밌고 호소력 짙은 목소리의 주인공, 일라이자의 시간이 왔다.",https://images.justwatch.com/poster/301133983/s592/hot-forever,https://www.justwatch.com/images/backdrop/301133984/s1440/hot-forever,['http://www.netflix.com/title/81485998'],['Netflix']
151,신라의 달밤,,2001,66,6.5,0,"['코미디', '드라마']",118,,,"십년전, 전설적인 고교 짱 최기동(차승원 분)과 소심한 모범생 박영준(이성재 분)은 경주 지역으로 수학여행을 떠난다. 그리고 휘엉청 달이 밝은 운명의 그날 밤, 두 사람은 평생 잊을 수 없는 사건을 겪게 되고, 우연히 10년만에 경주에서 맞딱드린 기동과 영준. 고교시절 ‘전설의 짱’ 최기동은 다혈질 체육선생이 되어 있고, 소심한 모범생 ‘왕따’ 박영준은 엘리트 깡패가 되어 나타난다. 그 옛날의 전설적인 사건을 되새기며 반갑게 악수하는 그들의 양손에는 어느덧 힘이 들어가기 시작한다.  그녀는 홀연히 나타났다. 슬픈 눈으로 우는가 하면 어느덧 그 눈으로 웃음 짓는 민주란! 그녀가 깡패같지 않은 깡패와 선생같지 않은 선생사이에서 관심 갖는 남자라고는 오로지 철부지 남동생 민주섭!(이종수 분) 영준의 후계자가 되고 싶은 주섭이는 기동 학교의 소문난 문제아. 과연 깡패와 선생 중 그들의 어떤 사랑법이 주란의 마음을 차지할 수 있을 것인가? 영준을 노리는 일당에게 주란이 납치 당하는 사건이 일어나고 설상가상으로 영준의 조직이 붕괴되는 곤경에 몰리는데 홀연단신으로 적지에 떨어진 영준과 사랑과 우정사이에서 갈등하는 기동. 그리고 이들을 바라보는 한 여자 민주란 과연 이들과 경주의 미래는 어떻게 전개 될 것인가.",https://images.justwatch.com/poster/242163376/s592/kick-the-moon,https://www.justwatch.com/images/backdrop/299125439/s1440/kick-the-moon,['http://www.netflix.com/title/80230525'],['Netflix']
152,머더빌: 누가 산타를 죽였나?,,2022,67,6.5,6000,"['코미디', '범죄']",53,,,"다시 돌아온 고참 형사 테리 시애틀(윌 아넷). 이번에는 실로 중대한 사건이 그를 기다린다. 셀럽 게스트 제이슨 베이트먼, 마야 루돌프와 함께 밝혀내야 하는 오늘의 용의자는 바로... 산타를 살해한 범인? 하지만 문제는 두 게스트에게 대본이 주어지지 않는다는 것. 과연 그들 앞에 어떤 상황이 벌어질까? 테리와 게스트들은 힘을 합쳐 갖가지 돌발 상황을 즉흥적으로 헤쳐 나가야 하지만, 살인범을 지목하는 건 오로지 두 게스트의 몫. 타이거 애스펙트 프로덕션(Tiger Aspect Productions)과 샤이니 버튼 프로덕션(Shiny Button Productions)이 제작한 BBC3의 영국 아카데미 수상 시리즈 《Murder in Successville》을 바탕으로 한 작품이다.",https://images.justwatch.com/poster/302143290/s592/who-killed-santa-a-murderville-murder-mystery,https://www.justwatch.com/images/backdrop/302149835/s1440/who-killed-santa-a-murderville-murder-mystery,['http://www.netflix.com/title/81629025'],['Netflix']
